,0,1,label
128,-53.87217292394919,166.4157610538017,SolarArray
129,-53.82602835836957,161.51464940224207,SolarArray
130,-53.918253228537594,167.55700621440587,SolarArray
131,-53.89764864491474,164.49322619188126,SolarArray
132,-53.94716896936379,167.52878615889335,SolarArray
133,-53.932393845376055,164.63435464194373,SolarArray
134,-53.947782349576386,165.14086694175967,SolarArray
135,-53.934652801691584,162.26921278808805,SolarArray
136,-53.934028481991845,163.18473044013695,SolarArray
137,-53.9217368995547,160.71128491308014,SolarArray
138,-53.90355972807714,161.50603832604918,SolarArray
139,-53.880767452196835,157.7995271796861,SolarArray
140,-53.856916730217904,159.76371888787753,SolarArray
141,-53.80774931228282,153.65981518146157,SolarArray
142,-53.803988337886295,156.99516869239983,SolarArray
143,-53.66897894838064,144.4568467788169,SolarArray
144,-53.156343041409485,117.69701094520269,SolarArray
145,-52.64385957969046,116.40892398069269,SolarArray
146,-53.16972449537025,107.97693406660551,SolarArray
147,-53.00776764865799,107.27746900488938,SolarArray
148,-53.23320720055173,103.38926434785577,SolarArray
149,-53.16889001988878,103.22531394944303,SolarArray
150,-53.275940035057005,101.37787197618616,SolarArray
151,-53.23600017436263,101.51551111652293,SolarArray
152,-53.28636730422227,101.22233019606625,SolarArray
153,-53.25131055601415,100.592281152022,SolarArray
154,-53.271868803064194,101.53162911008963,SolarArray
155,-53.23359270044881,100.69724889380706,SolarArray
156,-53.23097976015535,102.83713708969378,SolarArray
157,-53.169557702830446,101.9873083831182,SolarArray
158,-53.17504878088107,106.16205467002499,SolarArray
159,-53.018677680193065,105.42670919799662,SolarArray
160,-53.165946769355656,114.12474949163533,SolarArray
161,-52.67940607443285,112.72271088131464,SolarArray
162,-52.04871323896501,125.23879792682635,SolarArray
163,-50.884313805343595,110.72383785993281,SolarArray
164,-51.919027795739765,125.71598575405005,SolarArray
165,-51.54539860687271,113.18663833145445,SolarArray
166,-51.939018698785475,122.13876611885138,SolarArray
167,-51.79013477392414,112.93100931748307,SolarArray
168,-51.957202622121684,117.9222892793797,SolarArray
169,-51.86917393037143,111.00484743717539,SolarArray
170,-51.94160956085426,114.81476877796598,SolarArray
171,-51.861721958285216,108.85312456749807,SolarArray
172,-51.87980538571651,112.65630236238309,SolarArray
173,-51.786811624866374,107.36563430105582,SolarArray
174,-51.77307839411429,110.90828446248173,SolarArray
175,-51.622618301364014,105.88945905919275,SolarArray
176,-51.662413055845406,110.64771959644571,SolarArray
177,-51.27972050856013,104.94429109208255,SolarArray
178,-51.70554532182899,112.35015773285267,SolarArray
179,-50.49300420625838,103.70211034069041,SolarArray
180,-45.28873196885098,95.02687357182174,SolarArray
181,-47.831356677682066,98.31714146677348,SolarArray
182,-46.741987686960584,95.16379796619526,SolarArray
183,-47.60133974919023,95.92730791332917,SolarArray
184,-47.25599299082191,95.01668249920976,SolarArray
185,-47.654459334582185,95.13966778951527,SolarArray
186,-47.40401754330776,94.8983452426474,SolarArray
187,-47.68054835133273,94.8393328991674,SolarArray
188,-47.36238740231937,94.85058564327755,SolarArray
189,-47.621587807422685,94.7315667477846,SolarArray
190,-47.162321274124906,94.84206185633377,SolarArray
191,-47.457439487459055,94.7114224415111,SolarArray
192,-46.779971123453265,94.88117964075667,SolarArray
193,-47.21497785917447,94.85539666038375,SolarArray
194,-45.99652269378669,94.91777053611878,SolarArray
195,-46.986707080269156,95.26394279993832,SolarArray
196,-44.17795939971623,94.6660335208145,SolarArray
197,-47.1266522918217,96.57848393694502,SolarArray
198,-4.191807095033425,47.06083328581042,TRx
199,-6.535780609343362,46.615392488373175,TRx
200,-6.325579968182353,46.27522781401444,TRx
201,-6.476802340825316,46.4161435392611,TRx
202,-10.049972949467815,44.359302180757595,TRx
203,-8.296465206233563,45.50833146739495,TRx
204,-8.241880365304894,45.6241988661352,TRx
205,-10.924540637858911,45.103420948602434,TRx
206,-7.9136310983142835,45.236748460221065,TRx
207,-9.830946223434523,43.91708214520935,TRx
208,-9.259839120629863,44.125141874124836,TRx
209,-7.831115016782235,45.07137350759973,TRx
210,-8.665226903952941,44.63941302731837,TRx
211,-8.720137299095086,44.79471983231031,TRx
212,-8.079056014187302,44.352147976737626,TRx
213,-8.831163042633989,44.76143430765569,TRx
214,-4.6640415629864265,46.72753691524963,AOCS
215,-5.348927353191982,46.261399597072284,AOCS
216,-4.6788137855260175,46.18036241658854,AOCS
217,-5.388466020802241,46.03825298888421,AOCS
218,-4.46640042791114,47.30381949529328,AOCS
219,-4.782315701971413,46.87149030176306,AOCS
220,-4.988641028074085,46.647959387954586,AOCS
221,-5.482257841969442,46.38007423665579,AOCS
222,-5.022881480888998,46.38280731764604,AOCS
223,-4.934185289317895,46.28192151243826,AOCS
224,-4.548196699459368,46.38542376718675,AOCS
225,-4.362668356654069,46.904774816615486,AOCS
226,-4.529415804243683,46.63733945191541,AOCS
227,-4.81392988671513,46.618781517200375,AOCS
228,-4.191072127780501,47.0151441137852,AOCS
229,-4.606512747873126,46.84679223712186,AOCS
230,-19.67914066508837,38.26974547069369,SP_Zminus
231,-19.983387638399336,40.38832503657267,SP_Zminus
232,-19.360309085333313,38.11497426151027,SP_Zminus
233,-19.623479848022413,39.34699826883485,SP_Zminus
234,-4.354473040799178,47.83695379898893,Propulsion
235,-4.123421383297114,46.43399175352181,Propulsion
236,-5.261620532870836,46.4663343998086,Propulsion
237,-4.898171067096939,46.29930863537976,Propulsion
238,-19.247912471289027,38.098097402173664,SP_Yplus
239,-19.304533171210096,39.01733118212394,SP_Yplus
240,-18.906244664832343,37.95109131941774,SP_Yplus
241,-18.74328801038925,39.127715833687944,SP_Yplus
242,-17.29708590318816,39.069096641783744,SP_Yplus
243,-17.486345525032903,39.67873433716005,SP_Yplus
244,-14.346719568279582,40.828340807289806,SP_Yplus
245,-15.35708020943423,41.188291344111065,SP_Yplus
246,-10.57875931769928,42.732217071439834,SP_Yplus
247,-13.218617358585846,42.62407426387887,SP_Yplus
248,-10.503162439345886,43.28979499815216,SP_Yplus
249,-11.813193160750188,43.571428184461126,SP_Yplus
250,-9.831345667640846,43.88699688018471,SP_Yplus
251,-10.393763678510084,44.23635905840149,SP_Yplus
252,-8.344322244819693,44.60019199610787,SP_Yplus
253,-8.856986143790493,44.887532974926955,SP_Yplus
254,-5.725183900144032,45.79847046712365,SP_Yplus
255,-6.596503676748625,45.61721197468768,SP_Yplus
256,-20.05402662280119,40.93382979580514,SP_Xplus
257,-19.81205115297513,39.97153459557774,SP_Xplus
258,-19.720456058811294,41.547548641292906,SP_Xplus
259,-19.471806907860525,40.063804521640634,SP_Xplus
260,-18.86453689138648,41.929718838502254,SP_Xplus
261,-18.831503539797836,39.25667227382627,SP_Xplus
262,-16.81244884543804,44.268007800251326,SP_Xplus
263,-16.188476154722707,42.196203113517754,SP_Xplus
264,-15.130791474140494,44.97205275848694,SP_Xplus
265,-14.516419332388978,43.75775490279199,SP_Xplus
266,-13.772001855750432,45.87464927516828,SP_Xplus
267,-12.96550537569965,44.75438941342401,SP_Xplus
268,-12.26573944966458,46.32446826794995,SP_Xplus
269,-10.925297227221392,45.074300060877476,SP_Xplus
270,-10.911178731351924,46.51387837828946,SP_Xplus
271,-9.426308917355811,45.738753605451734,SP_Xplus
272,-8.096164187658871,46.3018629838121,SP_Xplus
273,-5.867481102766078,46.283160356515964,SP_Xplus
274,-20.43967062644819,41.1395665432338,SP_Yminus
275,-21.131280374447954,44.235949375743985,SP_Yminus
276,-19.632966777137142,39.22945560917407,SP_Yminus
277,-19.722868372145058,41.55128540316309,SP_Yminus
278,-18.61516827645434,38.21596966239048,SP_Yminus
279,-18.120032963140687,40.56893277440719,SP_Yminus
280,-15.158054428230571,40.4046608286435,SP_Yminus
281,-15.792143846225486,41.15511816401613,SP_Yminus
282,-10.716624746753666,42.540021556028364,SP_Yminus
283,-13.409651654918548,42.35880615264881,SP_Yminus
284,-11.011988393928561,43.42847759093246,SP_Yminus
285,-12.309321036409699,43.53531254317278,SP_Yminus
286,-10.050084864808127,44.35162086168617,SP_Yminus
287,-11.624875975488123,44.829417149127494,SP_Yminus
288,-9.986399370155198,44.92596814998092,SP_Yminus
289,-11.514212693525735,46.506148582754236,SP_Yminus
290,-10.904186797341822,46.663270171432885,SP_Yminus
291,-13.267758231613527,49.98134726714164,SP_Yminus
292,-10.366462555980092,42.849027140370936,SP_Xminus
293,-10.396290397086375,42.81342171567724,SP_Xminus
294,-10.164739411899234,43.287339799283586,SP_Xminus
295,-9.889279602218323,43.80993630898814,SP_Xminus
296,-9.908726399830073,43.87784692506955,SP_Xminus
297,-9.259908180083642,44.11455210452226,SP_Xminus
298,-9.788239961747252,44.7779339701537,SP_Xminus
299,-8.04276423998499,44.70051565089301,SP_Xminus
300,-7.774023791423133,44.6687755332585,SP_Xminus
301,-5.585341637168767,45.76767497304428,SP_Xminus
302,-6.805521772087616,44.533661151546994,SP_Zplus
303,-4.859142878065484,46.02785051742342,SP_Zplus
304,-5.945852449112863,45.818750879836045,SP_Zplus
305,-5.443163062773124,45.987333261142055,SP_Zplus
306,-0.6413283505845015,47.54984935816992,Propulsion
307,12.649236133427905,51.139534023805595,Propulsion
308,14.54833859132043,52.670531975792244,Propulsion
309,8.811294992554451,51.06220972977434,Propulsion
310,13.335077735337734,52.13186241887553,Propulsion
311,15.223280470714826,53.23757645353294,Propulsion
312,12.387793435516187,52.473113252024746,Propulsion
313,14.567622420147018,52.96632068617288,Propulsion
314,15.585977088639424,53.461790730431744,Propulsion
315,-18.431612573080628,41.561532022695644,Esail
316,-19.21555592921115,37.50480427455966,Esail
317,-18.759794552712492,39.31776364686448,Esail
318,-16.52671746177799,42.87273098869565,Esail
319,-15.822350736042154,41.83114695496852,Esail
320,-16.472390454582694,41.85274103448711,Esail
321,-15.05933441968267,44.803365090566786,Esail
322,-11.05394573001297,43.1589518108774,Esail
323,-14.497450813065939,43.663638049750546,Esail
324,-268.18324699122456,-268.18324699122456,SecondaryMirror
325,-22.97087928399489,30.365748458380665,PrimaryMirror
326,-19.527805633816598,36.439072800496604,Instrument
327,-19.476935626428315,36.804758375444294,Instrument
328,-19.45285737527516,36.860105845082785,Instrument
329,-19.306934909440628,37.29386817350377,Instrument
330,-19.654871804047417,36.09692946214932,Instrument
331,-19.392833828716135,37.0325748852739,Instrument
332,-19.34179756397714,36.82949773314482,Instrument
333,-19.382863757196873,37.00017043270094,Instrument
334,-19.40906957441706,37.0672589520957,Instrument
335,-19.39598563976236,37.222901929938644,Instrument
336,-19.298156738582463,37.42738361908118,Instrument
337,-18.903808873931325,38.969545367823116,Instrument
338,-19.711446530523148,36.24380979010317,Instrument
339,-19.58215319341727,36.43509778656687,Instrument
340,-19.316183618693316,37.392386228292594,Instrument
341,-19.341298150525432,37.09961500158164,Instrument
342,-19.585221280101848,36.340191554667456,Instrument
343,-20.061130159836722,35.13170418327422,Instrument
344,-18.994190373697904,37.79868810107098,Instrument
345,-18.794264682957674,37.864353491587224,Instrument
346,-19.6220821322963,36.2986375148584,Instrument
347,-19.620092270404854,36.498863462020495,Instrument
348,-19.775911729147452,35.578682836134305,Instrument
349,-19.4758837507799,36.854685284128266,Instrument
350,-23.013506635936523,30.222607156807953,Telescope
351,-19.834605459675913,35.97330859275081,StarTracker
352,-19.85344102636924,35.937413181857096,StarTracker_inner
353,-19.853517620259282,35.937224168049624,StarTracker_outer
