4.273873074039156728e-01,1.304011976583820398e-01,2.840261842902408462e-01,7.152510331446745306e-01,3.659981702845408469e-01,2.403050255085305564e-01,5.352260628685118204e-01,9.398428862085571600e-01,7.431709618358889324e-01,-8.821999999999999886e+01,-8.851999999999999602e+01,-8.857999999999999829e+01,-9.476999999999999602e+01
4.769905174948415594e-01,3.627973554104462622e-02,3.063758708155785437e-01,1.338396972154477782e-01,1.147760532446282233e-01,6.636325487972738468e-01,1.121780822563336714e-02,2.826706442713536882e-01,6.857782105154884844e-01,-1.025799999999999983e+02,-9.259000000000000341e+01,-1.013400000000000034e+02,-1.013799999999999955e+02
5.769666695010265689e-02,2.222125176757271947e-01,2.915603251551310282e-01,2.693850596419388246e-02,2.826884578639562995e-01,4.488117268063185894e-01,7.199753312442598308e-01,9.252517610987045504e-01,3.519768938319800533e-01,-7.848999999999999488e+01,-7.846999999999999886e+01,-7.765000000000000568e+01,-9.540999999999999659e+01
5.630332068749239749e-01,2.193488260572435677e-01,3.014260519210928968e-01,3.670328013683210044e-01,2.441327163343443574e-01,8.747861551212342546e-01,2.199335722818261951e-01,7.023963151601891886e-01,4.812921824764023193e-01,-1.016400000000000006e+02,-1.004500000000000028e+02,-1.001200000000000045e+02,-9.948000000000000398e+01
1.084070730822289247e-01,5.283830293885962565e-02,2.761728113640863902e-01,1.939398165643135830e-01,4.787279632590001888e-01,7.006031139029491595e-01,2.977296491600490702e-01,3.352423493265353494e-01,7.163678098974827213e-01,-7.462999999999999545e+01,-7.445999999999999375e+01,-7.440999999999999659e+01,-8.571999999999999886e+01
6.918755966007027469e-01,1.111164836889703827e-01,2.680714890590211730e-01,3.688494099090541267e-01,3.608261798845118773e-01,3.214183216878497840e-01,2.791458923863542330e-01,4.171093383454442804e-01,3.701860568969614351e-02,-1.079399999999999977e+02,-1.075100000000000051e+02,-9.171999999999999886e+01,-1.009399999999999977e+02
3.496738562710542397e-01,1.800438920058353709e-01,2.629981820263021519e-01,1.873984684788319866e-02,4.649294490441424621e-01,8.616962583220024730e-01,9.527981243231397057e-01,8.167344324301751834e-01,2.234749360837600118e-01,-9.682999999999999829e+01,-9.679000000000000625e+01,-9.367000000000000171e+01,-9.698999999999999488e+01
1.385985555969795335e-01,4.008355344638858675e-02,2.947923540681274268e-01,1.572211485425591693e-01,6.607797173499124765e-02,3.476858148983718033e-01,2.620895500261766764e-01,8.492488638485767849e-01,8.143568419807567516e-01,-7.895999999999999375e+01,-7.840000000000000568e+01,-7.851999999999999602e+01,-8.693999999999999773e+01
7.314689294763916383e-01,5.824633550696628470e-02,2.966893698886535202e-01,2.887287804990163465e-01,1.817029508871749743e-01,1.959431418006595815e-01,7.515532850347060867e-01,2.989663905354257856e-01,5.431638199914041731e-01,-1.090799999999999983e+02,-1.089599999999999937e+02,-1.075900000000000034e+02,-1.042199999999999989e+02
2.704274411832340297e-01,1.164860568567340077e-01,2.756750512843409995e-01,4.589999506904248738e-01,7.632583666391694333e-02,6.011922190285301504e-01,5.907574345994209830e-01,5.848808721310642111e-01,9.191000991623856642e-01,-8.407999999999999829e+01,-8.334000000000000341e+01,-8.351000000000000512e+01,-9.282999999999999829e+01
7.396855947755793803e-01,1.316924975636301343e-01,2.938363560434519295e-01,2.927319632798792148e-01,4.863520054312560070e-01,8.388215652881944595e-02,7.284158470558155241e-01,3.515398413810860156e-01,9.418533208753399055e-01,-1.067399999999999949e+02,-1.082300000000000040e+02,-1.073400000000000034e+02,-1.015100000000000051e+02
4.240836524460983581e-01,2.390665001284509039e-01,2.727724779000598176e-01,4.805359099127256006e-01,2.198859073895277627e-01,9.444632626229708672e-01,6.835984421156873214e-01,4.983620448375002954e-01,2.898220917526265761e-01,-9.306000000000000227e+01,-9.259000000000000341e+01,-9.098999999999999488e+01,-9.629999999999999716e+01
7.591686247558921963e-01,3.292183151905106464e-02,3.178384911005443514e-01,4.209770662637749017e-01,2.503707126920240791e-02,9.740771477591229077e-01,9.057850594170394065e-02,3.108391407017389030e-01,5.994193263903978275e-02,-1.117999999999999972e+02,-1.071899999999999977e+02,-1.007300000000000040e+02,-1.079500000000000028e+02
4.354791601584017680e-01,1.128039686424853055e-01,2.519865197273992719e-01,8.495955230981057094e-01,5.517648806434501951e-01,4.961760758072640276e-01,1.245759345982019872e-01,3.223970893448227515e-01,8.583574875437762763e-01,-8.498000000000000398e+01,-8.312000000000000455e+01,-8.543000000000000682e+01,-9.192000000000000171e+01
6.266609341857429794e-01,1.989638881796213787e-01,2.674246922615726718e-01,7.289493071499809629e-01,5.841825486612347573e-01,8.361129144344499053e-01,1.099959606379522226e-01,7.823780373706746838e-01,6.230934530318817943e-01,-9.651000000000000512e+01,-9.448000000000000398e+01,-9.593999999999999773e+01,-9.620000000000000284e+01
2.164627202294936437e-01,1.669129354544828317e-02,3.156907071083951966e-01,2.702917216485493102e-01,3.485912078473948350e-01,4.212993865492886125e-01,1.709093950967018327e-01,3.621471932990187881e-01,9.250422466944538957e-01,-8.268000000000000682e+01,-8.190000000000000568e+01,-8.245999999999999375e+01,-8.650000000000000000e+01
7.463761812398284068e-01,2.494633685112664367e-01,2.710141540242591573e-01,5.429541353129772041e-01,8.349836982578534572e-02,4.134960386533227394e-01,9.854320405327624544e-01,9.006861847220147821e-01,1.839036804689641313e-01,-1.042000000000000028e+02,-1.036800000000000068e+02,-9.998999999999999488e+01,-9.779000000000000625e+01
5.425723657063080685e-01,1.293225545698800105e-01,2.509046472511381465e-01,3.111092297352849312e-01,5.245922602135165702e-01,2.204661795229328758e-01,4.146439775431737251e-01,7.478042998490846971e-01,9.922543683634650336e-01,-9.840999999999999659e+01,-9.882999999999999829e+01,-9.820000000000000284e+01,-9.662000000000000455e+01
9.618646526811137909e-02,3.749069403533910466e-02,3.185954432557130400e-01,2.966745074860615006e-01,4.516911014749342423e-01,3.952542886487407925e-01,6.924004399322134518e-01,5.466372164385617793e-01,5.606992596616425795e-01,-7.229999999999999716e+01,-7.246999999999999886e+01,-7.250000000000000000e+01,-8.348999999999999488e+01
5.960125175093480276e-01,9.066469299346563426e-02,3.039717566050592068e-01,5.771525082605849510e-01,7.841949415484389396e-01,2.881323967317880319e-01,6.692733617360275833e-01,2.194417473852095790e-01,4.042896748134404937e-03,-1.087399999999999949e+02,-1.103900000000000006e+02,-7.323000000000000398e+01,-1.043100000000000023e+02
5.999215418076192519e-01,4.130872780235169545e-02,2.517835604534298666e-01,7.831987199803056576e-01,2.212524412706964594e-01,6.565841118729965897e-01,4.207882641165046622e-01,1.725397335912033092e-01,1.140836549524734123e-01,-9.534999999999999432e+01,-9.412999999999999545e+01,-9.006999999999999318e+01,-9.521999999999999886e+01
5.364456130039114701e-01,1.014500422671903677e-02,3.082474831791167103e-01,6.330656978254881606e-01,2.942049384840316750e-01,8.715522986230244129e-01,7.431169574197996619e-01,4.426293451957836189e-01,7.386479834950989698e-01,-9.576999999999999602e+01,-9.539000000000000057e+01,-9.506999999999999318e+01,-9.623999999999999488e+01
1.946724813838195678e-01,1.210997576666483604e-02,2.774544630706119452e-01,2.388539683073607478e-01,6.208035863815958982e-02,8.914199265762136060e-01,8.490413808938266360e-01,6.537314483869463011e-01,8.293626324826987029e-01,-7.928000000000000114e+01,-7.898000000000000398e+01,-7.875000000000000000e+01,-8.231000000000000227e+01
6.652718821528165183e-01,2.307352730560271459e-01,2.871499210116766898e-01,5.368045305212956197e-01,4.424053787749993583e-01,7.862632425479667564e-01,3.717663195710012025e-01,5.185280157000559109e-01,2.643907268672816002e-01,-1.019699999999999989e+02,-1.015300000000000011e+02,-9.951000000000000512e+01,-9.848999999999999488e+01
6.932918717212992465e-01,1.297898564043491743e-01,2.758329861684893358e-01,8.167296128085339557e-01,1.767974232160022530e-01,1.417231501006581962e-01,2.953603706105414894e-02,3.100479950677703100e-01,2.803352281682238156e-01,-9.801000000000000512e+01,-7.673999999999999488e+01,-9.643000000000000682e+01,-9.710999999999999943e+01
8.971487536503511273e-02,2.483534348301410510e-01,2.926279105967762861e-01,5.698804321739513457e-01,8.950375905076768390e-01,9.152303007319677608e-01,6.881472456883128697e-01,1.186042001807047913e-01,8.707415199630891278e-01,-6.948999999999999488e+01,-7.031999999999999318e+01,-7.029999999999999716e+01,-9.395000000000000284e+01
2.975238970839599872e-02,1.952791195468811525e-01,2.860906891508238070e-01,7.889145734773213015e-01,2.756849318600208543e-01,9.022752347716225252e-01,4.623185095216416074e-01,2.681812530420830121e-01,3.824926810208796324e-01,-5.778999999999999915e+01,-5.688000000000000256e+01,-5.878999999999999915e+01,-8.979000000000000625e+01
4.711548183756616437e-01,1.448521815940594371e-01,2.909419227620970716e-01,9.406323939119124455e-01,2.038704878980216739e-01,8.457662407044307384e-01,7.759462488839772298e-01,8.440770392846417280e-01,9.091511862239076702e-01,-8.831999999999999318e+01,-8.754999999999999716e+01,-8.793000000000000682e+01,-9.479999999999999716e+01
5.549381818147056666e-01,2.429545659224762455e-01,2.822946730251666980e-01,3.038153890976570959e-01,3.282161498375739672e-01,9.388992985097768251e-01,9.428970970746941571e-01,6.189448892163363913e-01,4.087258107958352538e-01,-1.013799999999999955e+02,-1.012500000000000000e+02,-9.953000000000000114e+01,-9.840999999999999659e+01
5.572275992551547485e-01,1.644457476037690727e-02,2.936168659073100651e-01,1.193721848898555288e-01,3.198782946302595742e-01,3.621513117013516747e-01,8.519408083741880633e-01,5.100371877858400627e-01,3.911654354952665003e-01,-1.064300000000000068e+02,-1.063900000000000006e+02,-1.043400000000000034e+02,-1.048400000000000034e+02
1.843016286450089580e-01,1.365022641424473160e-01,2.707921304022116171e-01,7.603303412780538784e-01,8.477738466686088881e-01,3.730610820339917422e-01,6.177504617463082104e-01,1.087392979810129605e-02,9.642078964165682331e-01,-7.012000000000000455e+01,-7.209000000000000341e+01,-7.204000000000000625e+01,-8.962999999999999545e+01
6.661996913294601086e-01,2.372822459810911278e-01,2.627704297351044493e-01,4.344486185446370247e-02,4.839654570365112263e-01,1.173467364212661679e-01,2.136986057366263014e-01,7.400679802757391679e-01,4.258797543788780948e-02,-1.109699999999999989e+02,-1.110000000000000000e+02,-9.498000000000000398e+01,-9.967000000000000171e+01
4.983843249424874666e-01,1.795536124692911351e-01,3.168430965583024506e-01,4.018702099380331294e-01,7.462614386565384894e-01,3.796820495972894061e-01,8.395820849995159207e-01,2.918762361309600872e-01,4.864985477378032663e-01,-9.851000000000000512e+01,-9.931999999999999318e+01,-9.801000000000000512e+01,-9.981999999999999318e+01
4.567832473742394761e-01,1.818342200852110513e-02,3.120635154488435870e-01,8.372491080453989820e-01,5.034528785726117839e-01,1.151137522334695490e-01,4.762778430711276378e-01,9.568620338875831743e-01,4.014738421828204507e-01,-8.478000000000000114e+01,-8.773999999999999488e+01,-8.743000000000000682e+01,-9.079999999999999716e+01
5.817666214726344709e-01,7.013027166761966191e-02,3.069736415027595200e-01,4.331609870079236591e-01,5.430531124260175035e-01,8.387690651066296299e-01,5.581844229940615687e-01,9.955061944491977455e-01,5.193156189189036542e-01,-1.013700000000000045e+02,-1.013799999999999955e+02,-1.002600000000000051e+02,-1.002699999999999960e+02
3.180555207712162380e-01,1.190183330612557822e-01,2.632270091136767465e-01,1.777852790314513876e-01,5.640461307455741924e-01,4.161326739660377028e-01,5.669009445071799824e-01,5.480146866203657874e-01,4.473346912745869708e-01,-9.134000000000000341e+01,-9.145999999999999375e+01,-9.010999999999999943e+01,-9.501999999999999602e+01
7.973328769078398270e-01,1.888049203526085407e-01,2.705142573114340254e-01,7.385245871981552801e-01,3.036647255827097935e-01,8.170958749735966753e-02,1.389382718868092600e-02,2.153605743311355347e-01,7.043855959306259962e-01,-1.000100000000000051e+02,-6.756999999999999318e+01,-1.014899999999999949e+02,-9.750000000000000000e+01
5.325709110540628732e-02,1.497670075075681062e-01,2.643960811375130060e-01,3.935948156605895698e-01,1.552515647032647050e-02,9.207980113808422740e-01,6.039676134518723316e-02,9.166090578743936179e-01,3.623291360603229649e-01,-6.714000000000000057e+01,-6.082000000000000028e+01,-6.693000000000000682e+01,-8.915000000000000568e+01
2.680829089728872239e-01,5.589834861258214521e-02,2.700135524822995237e-01,1.223897928593736528e-01,1.848616015162845572e-01,8.516502355553451364e-01,1.763019878490496573e-01,5.316601742493400895e-01,1.199673338505847786e-01,-9.043000000000000682e+01,-8.987000000000000455e+01,-8.610999999999999943e+01,-9.364000000000000057e+01
2.590290109293274731e-02,2.338762290391678544e-01,2.682516362884369010e-01,8.534627147659108459e-01,2.360924014232467227e-01,9.790555961639522131e-01,7.375322102366045629e-02,5.174255366865039563e-02,6.680393142239212656e-01,-5.557000000000000028e+01,-4.718999999999999773e+01,-5.638000000000000256e+01,-8.987999999999999545e+01
1.497261477995934786e-01,1.530429106820742069e-01,2.662849989685291408e-01,7.697942967939148950e-02,7.049102367274390213e-02,2.631570861635142422e-01,7.808062537492801436e-01,6.243820725365178959e-01,1.501212399060296576e-01,-8.362999999999999545e+01,-8.353000000000000114e+01,-8.084000000000000341e+01,-9.371999999999999886e+01
1.631645602249022220e-01,1.524591921962162866e-01,2.648302705776253152e-01,2.816354246163764730e-01,9.508639977144175415e-01,6.163314312090643066e-01,8.423870547842273737e-01,8.886992439617947825e-01,5.068168432706507964e-01,-7.914000000000000057e+01,-7.973000000000000398e+01,-7.893000000000000682e+01,-9.237999999999999545e+01
2.731105436272087128e-01,1.276955650564534639e-01,3.019129903407860582e-01,2.016898772511503679e-01,2.587164956372561275e-01,4.291649526604308929e-02,3.575311022490648694e-01,1.234422762726965078e-01,1.941390426675981828e-01,-9.000000000000000000e+01,-9.075000000000000000e+01,-8.857999999999999829e+01,-9.676999999999999602e+01
6.210690041098917424e-01,1.021727147245276995e-01,3.035943682770333996e-01,7.347055750021863618e-01,5.733734290433613046e-01,8.964608334401088507e-01,8.608888949970099347e-01,7.737656664276123530e-01,8.061593888074938818e-02,-9.912999999999999545e+01,-9.943000000000000682e+01,-9.281999999999999318e+01,-9.893000000000000682e+01
3.019144200330459715e-01,1.753416988375652852e-01,3.182402730581139760e-01,4.398215910243106763e-01,2.243531648795363542e-01,6.658465275210033729e-01,2.647906373983460182e-01,2.591520917903991639e-02,6.618682042949687594e-02,-9.068000000000000682e+01,-8.953000000000000114e+01,-8.506999999999999318e+01,-9.795999999999999375e+01
6.575391258644603942e-01,3.980659114557030809e-02,2.680087213258160461e-01,5.001432928003198830e-01,9.732501441339981296e-01,2.513537629446886412e-01,6.089561759399343410e-01,5.786430459547960981e-01,9.980177545005319839e-01,-9.975000000000000000e+01,-1.019500000000000028e+02,-1.009599999999999937e+02,-9.965999999999999659e+01
2.298410378950873634e-01,6.625483950359578600e-02,2.916927198216133221e-01,6.081533732631680955e-01,2.627751513227646885e-01,1.724300929506315250e-01,4.896726396617649968e-01,9.000001587680196424e-01,4.434371225220050117e-01,-7.748999999999999488e+01,-7.751000000000000512e+01,-7.776999999999999602e+01,-8.879000000000000625e+01
6.178602139630191559e-01,7.683900762305027887e-02,3.050268989157285948e-01,8.337317778842616711e-01,5.958137294074471457e-01,5.551990204803051165e-01,3.457003913074405133e-01,9.374531295512741336e-01,6.607530555195646471e-01,-9.565000000000000568e+01,-9.581999999999999318e+01,-9.573999999999999488e+01,-9.751999999999999602e+01
6.605102871948035359e-01,2.855459211550351317e-02,3.124250590765216828e-01,9.040111361176473848e-01,9.058852056482155080e-01,4.932343071697518622e-01,5.304916209171134378e-01,4.081441694623916261e-01,6.569515048733836071e-01,-9.545999999999999375e+01,-9.748000000000000398e+01,-9.654999999999999716e+01,-9.779000000000000625e+01
5.306626886673059262e-01,1.731200721146848587e-01,3.152891130856902424e-01,3.735151925369980530e-01,6.524298717625531818e-01,1.941036870683910676e-01,1.198737337687197924e-01,7.625141980220965232e-01,9.951698718217845130e-01,-9.957999999999999829e+01,-9.985999999999999943e+01,-1.000900000000000034e+02,-1.000999999999999943e+02
3.145805218995279540e-01,2.144816963831358836e-01,2.517059878006995266e-01,5.633074244153510879e-01,4.008416105559868270e-01,9.376344478154349238e-01,5.027716258105847658e-01,1.580476098086005254e-01,6.723541767368441668e-01,-8.443999999999999773e+01,-8.407999999999999829e+01,-8.390999999999999659e+01,-9.345999999999999375e+01
1.835186280502293654e-01,2.027483326550366671e-01,3.077999663223447424e-01,9.639790465506624662e-01,3.758316250529259994e-01,2.738013618762942247e-01,8.821103751794960868e-01,4.871852828226226617e-02,7.305546696549344299e-01,-7.040000000000000568e+01,-7.118999999999999773e+01,-7.179999999999999716e+01,-9.329999999999999716e+01
4.056212250807607611e-01,1.354342182160945818e-01,2.713380944684730678e-01,8.193503754282145668e-02,1.226828059557962258e-01,7.235492789931702307e-01,9.369257112971725032e-01,1.529912450749228436e-01,6.040013275778678414e-01,-9.823999999999999488e+01,-9.812999999999999545e+01,-9.684999999999999432e+01,-9.759000000000000341e+01
6.423838766879527151e-01,7.645878152132967731e-02,2.653510380126903878e-01,3.188526726362851949e-01,8.309557643886373857e-01,2.245038712480698639e-01,6.243529592900819436e-01,3.594537845394473186e-01,2.669380633816085258e-01,-1.030199999999999960e+02,-1.042300000000000040e+02,-1.011899999999999977e+02,-9.990999999999999659e+01
4.854670468980710751e-01,2.438324556562178891e-01,2.933561648524853904e-01,8.283689423922319106e-01,8.594966086947471995e-01,5.604683832848804670e-01,3.273800633067942556e-01,1.503852425054139075e-01,1.689073942833389241e-01,-9.040000000000000568e+01,-9.176999999999999602e+01,-8.898999999999999488e+01,-9.678000000000000114e+01
7.694763587959919660e-01,4.531146758622605492e-02,2.957149481715879435e-01,3.090583747185011165e-01,4.055196437814282406e-01,4.972411955396424110e-01,6.379896401203162259e-01,7.496167271488788364e-01,1.918021087524635904e-01,-1.107600000000000051e+02,-1.107199999999999989e+02,-1.067000000000000028e+02,-1.059599999999999937e+02
5.873238779554869060e-01,2.527756773038102867e-01,2.616921119120678707e-01,9.833271417767565081e-01,3.114462603471842561e-01,4.078313980978315878e-01,6.733246744054921518e-01,3.268418527703226828e-01,1.656195838971890322e-01,-9.200000000000000000e+01,-9.179999999999999716e+01,-8.921999999999999886e+01,-9.493000000000000682e+01
7.198242022173934052e-01,4.192559150400240742e-02,2.780204752643407051e-01,5.716032093667056113e-01,5.880145275519965686e-01,3.031319798763355555e-01,8.760443011815781666e-01,9.771983266210509944e-01,9.444750564883520605e-01,-1.023499999999999943e+02,-1.033199999999999932e+02,-1.025699999999999932e+02,-1.008199999999999932e+02
6.079727566547260542e-01,6.692076195413385054e-02,3.129750143476173196e-01,8.796159413605202093e-02,6.498922036789459566e-01,8.281462896748734703e-01,6.303816117953555676e-01,3.836678460274162150e-01,6.084649861759450218e-01,-1.089899999999999949e+02,-1.089800000000000040e+02,-1.075400000000000063e+02,-1.045100000000000051e+02
7.448295946523555422e-01,1.759188267235048675e-01,2.868702063804464131e-01,7.721336846022552880e-01,6.249717232549065749e-01,7.439493946511800404e-01,7.072713890438881990e-01,1.779852822770098542e-01,7.219024839122374360e-01,-1.005699999999999932e+02,-1.010400000000000063e+02,-1.002699999999999960e+02,-9.810999999999999943e+01
5.659752963829094430e-01,2.272003178918684529e-01,3.042670596360365076e-01,2.730129960895363306e-01,6.830948932764570325e-02,8.499498840604480243e-01,9.745675913085667386e-01,7.105944395657548540e-01,5.102299436448024528e-01,-1.034300000000000068e+02,-1.030999999999999943e+02,-1.018100000000000023e+02,-1.000799999999999983e+02
2.109917535778119413e-01,9.400064322220069712e-02,2.747201892366283871e-01,3.821427018525316299e-01,5.361313440416516363e-01,8.859578075125706942e-02,4.509612018302214809e-01,6.134223332702918308e-01,8.873010482976609881e-01,-7.856999999999999318e+01,-8.056000000000000227e+01,-8.043999999999999773e+01,-9.101999999999999602e+01
7.542233271596461286e-01,1.156272555558200861e-02,2.826016024292308249e-01,4.517723122587561924e-01,7.810207484683352464e-01,1.198890314842686738e-01,4.017536299670283473e-01,5.226528478078830142e-01,5.814645957723649783e-01,-1.047600000000000051e+02,-1.076200000000000045e+02,-1.062399999999999949e+02,-1.061899999999999977e+02
5.523079243018679252e-01,4.735412819317593586e-02,3.009825374445964652e-01,8.306462854986789157e-01,4.310305250380332964e-01,5.987004401870761328e-01,9.967562328128068971e-01,5.932567384830638169e-01,5.041509886854363964e-01,-9.296999999999999886e+01,-9.320999999999999375e+01,-9.248000000000000398e+01,-9.545000000000000284e+01
5.126996641887175965e-01,5.992324709906919622e-02,2.702023407555415035e-01,5.477784734897426233e-01,2.548003006005629678e-01,9.870440002162210735e-01,3.146573061912050218e-01,1.335941838057986275e-01,4.177012017451962600e-01,-9.506000000000000227e+01,-9.389000000000000057e+01,-9.351000000000000512e+01,-9.571999999999999886e+01
6.230438436548400016e-01,1.501090733330700255e-01,3.048387690064136013e-01,7.254815560456256973e-01,7.988017245570950831e-01,1.395080680277205054e-01,6.270379867845488064e-01,8.647005807265006894e-02,4.113733039559433480e-02,-9.684999999999999432e+01,-1.010900000000000034e+02,-8.935999999999999943e+01,-9.945999999999999375e+01
6.994376090291103409e-01,2.400286146036899326e-02,2.514892605157568739e-01,2.312868569080423764e-01,9.170937706497622743e-01,9.423179232693930096e-01,7.603641955290607601e-01,8.527113319651079271e-03,3.223433120587575473e-01,-1.077500000000000000e+02,-1.080400000000000063e+02,-1.051299999999999955e+02,-1.046500000000000057e+02
7.734487810604071534e-01,3.058242836092246383e-02,3.100652028142352190e-01,1.843399947749586598e-01,2.483534052182969631e-01,8.766941162775240270e-01,2.275271241862767135e-01,7.057565426016629284e-02,5.012305493378721444e-01,-1.138700000000000045e+02,-1.132600000000000051e+02,-1.119800000000000040e+02,-1.095400000000000063e+02
2.179774135770320698e-01,2.225902607112169584e-01,2.855834813887223600e-01,5.046673799892520407e-01,2.562246536701403565e-01,1.091170231654697842e-01,5.163477284729092176e-01,3.944885544258268095e-01,8.138275569648945051e-02,-8.151000000000000512e+01,-8.195999999999999375e+01,-7.876999999999999602e+01,-9.520000000000000284e+01
7.598112102581965066e-02,1.663299733908658040e-01,2.635632403135694246e-01,3.241245606838795146e-01,6.109669173573584189e-01,4.258873167622926337e-01,5.248903356204598358e-01,9.703764726591215251e-01,1.832046746591210196e-01,-7.092000000000000171e+01,-7.126999999999999602e+01,-7.054999999999999716e+01,-9.084000000000000341e+01
5.224000357131369787e-01,9.558109624644214875e-02,2.853245981781749041e-01,1.983099717422913966e-01,8.224567492801999613e-01,5.244812468788905280e-01,9.977787404559197437e-01,5.143893157211159028e-01,2.155055447329712603e-01,-1.022600000000000051e+02,-1.025900000000000034e+02,-9.918000000000000682e+01,-9.981000000000000227e+01
1.436988059555539543e-01,2.902220625208745686e-02,3.006714799455834086e-01,7.221498374956353272e-01,1.545742308239236029e-01,7.487105237468753005e-01,5.975293349979201446e-03,4.573661785014903058e-01,9.161354982962501836e-01,-6.679999999999999716e+01,1.358999999999999986e+01,-6.698000000000000398e+01,-7.776999999999999602e+01
1.744491118936516982e-01,1.099052327977663446e-01,2.731476627129614254e-01,6.382403193966054156e-01,6.687353950989001206e-01,7.071664625520506231e-01,2.425617121672343779e-01,7.290868534177985527e-01,4.937783835181411285e-01,-7.279000000000000625e+01,-7.278000000000000114e+01,-7.318000000000000682e+01,-8.906000000000000227e+01
6.524755734307730037e-01,1.245350108908998416e-01,3.145374513203865185e-01,7.870292487365290190e-01,2.099845585120849178e-01,1.737430813573627442e-01,4.812041561128627132e-01,7.555711621904935837e-01,1.065092297298992352e-01,-9.934999999999999432e+01,-9.896999999999999886e+01,-9.487999999999999545e+01,-9.945999999999999375e+01
5.236938103770119035e-01,6.419293865970911173e-02,2.619024804592635647e-01,5.958753518615442779e-01,3.851724253433937983e-01,2.826075724310816439e-01,4.655695876603370142e-01,1.394163065947677804e-01,6.202032395308940682e-01,-9.357999999999999829e+01,-9.365999999999999659e+01,-9.323999999999999488e+01,-9.504999999999999716e+01
6.881548620960844520e-01,1.819574233547588960e-01,2.582389783093284041e-01,6.737067461893386788e-01,3.820734264422306903e-02,7.357717874592487606e-01,3.053310218552390265e-01,5.278581643513213795e-01,8.748456321779358724e-01,-9.968000000000000682e+01,-9.743999999999999773e+01,-9.854999999999999716e+01,-9.631999999999999318e+01
2.929858511152121370e-01,1.862073365029592031e-01,2.553506354507618092e-01,9.144081089920759187e-01,3.095443917024156555e-01,6.717957278257417064e-01,5.618447692301244967e-01,2.406826838579229910e-01,8.742293172456855332e-02,-7.840000000000000568e+01,-7.776000000000000512e+01,-7.537999999999999545e+01,-9.176999999999999602e+01
1.132060464497624541e-01,8.588971230351209740e-02,2.788157549727028894e-01,1.874070857908279319e-01,3.785899156856067371e-01,1.622921302470228255e-01,1.935562124839920184e-01,4.188494302138847658e-01,4.507372400523916300e-01,-7.650000000000000000e+01,-7.635999999999999943e+01,-7.628000000000000114e+01,-8.948999999999999488e+01
5.542716440991540816e-01,1.830144009883752088e-01,2.842065543937863370e-01,2.755377705467546012e-01,1.372233825869142998e-02,3.145024587857642162e-01,9.686221662297956891e-01,8.389047928725824610e-01,9.813181889937332425e-01,-1.018499999999999943e+02,-1.014699999999999989e+02,-1.008199999999999932e+02,-9.876000000000000512e+01
6.555002640810384529e-01,1.572688597846144121e-01,2.997849442995560443e-01,2.092727682145381352e-01,8.362586777830208762e-01,7.841352996531188169e-02,4.485567575640667659e-01,5.710509433127999301e-01,9.501420141221310622e-01,-1.049300000000000068e+02,-1.071299999999999955e+02,-1.061400000000000006e+02,-1.012000000000000028e+02
5.709330840232902382e-01,2.135967365482320524e-01,2.752458695416987178e-01,4.157711344660615094e-01,8.819016865538881200e-01,2.719245447627794410e-01,4.691535779831937369e-01,8.878679873370681763e-02,4.279205590097709400e-01,-9.851000000000000512e+01,-9.995000000000000284e+01,-9.818999999999999773e+01,-9.764000000000000057e+01
3.466951131167101408e-01,8.010750851680370488e-02,3.155715373508496402e-01,5.407163445739605195e-02,4.557800333190831221e-01,4.912512246843345198e-01,1.428869669498695483e-01,7.580572157290416113e-01,3.320027184482579052e-01,-9.834999999999999432e+01,-9.817000000000000171e+01,-9.642000000000000171e+01,-9.946999999999999886e+01
1.341210798361384404e-01,9.777219388033361880e-02,3.141937337508017292e-01,8.076175274172437968e-01,6.092209772213160734e-01,3.007652239772396485e-01,4.560212447320909912e-01,3.546058348725052989e-01,5.545406484926047597e-01,-6.673000000000000398e+01,-6.795999999999999375e+01,-6.867000000000000171e+01,-8.810999999999999943e+01
3.814513367882034212e-01,1.748729184982114881e-01,2.854523532071010505e-01,5.729095428921033850e-01,1.599214618480152283e-01,7.210484316982435082e-01,4.122826713803602883e-01,6.852397985383669177e-01,9.685072884742629284e-01,-8.951000000000000512e+01,-8.842000000000000171e+01,-8.895000000000000284e+01,-9.567000000000000171e+01
7.589427599567549754e-01,1.898380792261590566e-01,2.614597929452423530e-01,1.640439649034228786e-01,8.710279082875619361e-01,1.116222533097975950e-01,1.874900601611989293e-01,6.155190101518654977e-01,1.175940262163680666e-01,-1.088199999999999932e+02,-1.100199999999999960e+02,-1.030100000000000051e+02,-9.957999999999999829e+01
3.198608754150590316e-01,1.337994647480029997e-01,2.839085023754002735e-01,3.757641401106828760e-01,5.496601512592325101e-01,1.596599001415854313e-01,9.205342941734344364e-02,9.477159929139825634e-01,5.878062287508055705e-01,-8.790999999999999659e+01,-8.746999999999999886e+01,-8.828000000000000114e+01,-9.523000000000000398e+01
4.890821295386021950e-01,8.655640906513122415e-03,2.879496508787252607e-01,1.877310994275711298e-01,8.273748792214367098e-01,2.006651027018581390e-01,3.079937162887119162e-01,8.416199184409304257e-01,5.735305772086871645e-01,-1.006200000000000045e+02,-1.013400000000000034e+02,-1.000000000000000000e+02,-1.008799999999999955e+02
