6.169489840750199683e-01,2.289082687871178134e-01,2.510047047226072747e-01,5.207316680591743685e-01,1.615008874534609173e-01,4.254332324480797345e-01,5.556527998124884959e-01,9.529721811702108747e-01,9.143792820481929651e-01,-9.873000000000000398e+01,-9.806000000000000227e+01,-9.784000000000000341e+01,-9.587999999999999545e+01
6.154074950079849726e-01,1.448580254470732687e-01,3.015003522113592904e-01,4.420908512461775297e-01,2.321155583379713727e-01,2.402504362350129097e-01,4.157573067679481427e-01,3.027485208919306614e-01,5.633554381101840702e-01,-1.020699999999999932e+02,-1.016400000000000006e+02,-1.010400000000000063e+02,-9.976999999999999602e+01
4.823867601029431518e-02,2.328423712180469896e-01,2.831188708590658409e-01,2.637760026371971378e-01,4.326822339619763591e-01,1.168896001100429710e-01,9.608580687815331256e-01,7.953919591613769491e-01,8.021462859314738569e-01,-7.064000000000000057e+01,-7.151000000000000512e+01,-7.148999999999999488e+01,-9.373999999999999488e+01
5.457948129479631705e-01,2.227812807565607567e-01,2.757184606591422393e-01,9.116453455458515265e-01,6.635339205701707987e-01,7.110045706702987633e-01,6.602897060873106350e-01,5.834035098018089949e-01,7.262601170891276325e-01,-9.087999999999999545e+01,-9.159999999999999432e+01,-9.112000000000000455e+01,-9.550000000000000000e+01
2.090067115219099714e-01,4.802991251998399436e-02,2.544813163302732106e-01,4.558114688517659330e-01,8.791585262256178535e-01,6.107039085017852420e-01,2.467185335664542623e-01,8.185723676452201225e-01,9.992745262529362238e-01,-7.612000000000000455e+01,-7.681000000000000227e+01,-7.659000000000000341e+01,-8.551999999999999602e+01
1.105405379212469064e-01,1.123849185954198943e-01,2.679563592220217672e-01,9.142598827929144800e-01,2.765391390357485601e-01,8.430666883309797521e-01,4.553695887309727741e-01,9.317477110189625877e-01,5.003843845060341744e-01,-6.195000000000000284e+01,-6.086999999999999744e+01,-6.253999999999999915e+01,-8.537000000000000455e+01
4.871152917280442418e-01,6.669842567446193637e-02,2.607968630294388301e-01,2.088821988211135849e-01,7.476549372685177275e-01,3.685969849071163429e-02,8.659763012079582101e-01,2.309265758670317470e-01,7.281325634941943070e-01,-9.495000000000000284e+01,-9.910999999999999943e+01,-9.793999999999999773e+01,-9.760999999999999943e+01
1.113220336141147043e-01,2.097037538336789519e-01,3.031746339713200511e-01,8.238241785049191801e-01,3.060000901318730149e-01,2.313851360341375452e-01,7.200727512554834162e-03,1.119154899996249453e-01,4.235500198675931083e-01,-6.676000000000000512e+01,-1.909999999999999920e+00,-6.801000000000000512e+01,-9.279000000000000625e+01
6.889765297547310041e-01,1.898952993544563983e-01,2.568724382435820797e-01,9.555973591827662261e-01,9.045358938305473329e-01,7.514946014036899546e-02,9.505544037908287835e-01,2.206312135068890512e-01,1.933407269550141416e-01,-8.459000000000000341e+01,-9.643999999999999773e+01,-9.295000000000000284e+01,-9.523999999999999488e+01
2.144407226280192480e-01,1.141308388466244772e-01,3.139971101987421576e-01,2.517610906086886757e-01,8.464374510279800701e-01,6.305011787806522605e-01,1.378976521275083467e-01,2.300746288346701765e-02,9.774390929480559764e-01,-8.570000000000000284e+01,-8.590000000000000568e+01,-8.564000000000000057e+01,-9.531000000000000227e+01
7.127210925350633275e-01,1.485799007576395769e-01,2.844202980165539962e-01,5.937328097510200520e-01,6.794509422623821182e-01,9.828330856370349755e-01,2.154446774416905741e-01,2.625050225812778359e-01,1.693247058593559673e-01,-1.028100000000000023e+02,-1.025400000000000063e+02,-9.909999999999999432e+01,-9.898999999999999488e+01
3.345035113586667386e-01,1.336075124199055664e-02,3.163159821083653123e-01,4.346239524658025433e-01,1.983582686018036112e-01,1.059249113030930195e-01,4.728056992017975468e-01,4.778989174913422788e-01,9.602818333117085770e-01,-8.745999999999999375e+01,-8.748999999999999488e+01,-8.768000000000000682e+01,-9.015000000000000568e+01
5.312623578249240364e-01,2.459975286997411262e-02,2.572773475122958620e-01,3.807507945834525120e-01,6.850978254161551595e-01,4.880346112751371979e-01,2.214224826200106647e-02,3.805432886862991637e-02,8.911977509864512648e-01,-9.743999999999999773e+01,-9.289000000000000057e+01,-9.704999999999999716e+01,-9.729000000000000625e+01
