4.823509661914562874e-01,1.472391371182405623e-02,3.187372390248880416e-01,4.328989728206327769e-01,4.531585119491365332e-01,7.917471801462230285e-01,1.326019762914926008e-02,9.928555212552936382e-01,1.660474290103997053e-01,-9.798000000000000398e+01,-8.134000000000000341e+01,-9.481000000000000227e+01,-9.845000000000000284e+01
7.700714399355106377e-01,4.304977785579165023e-02,2.624188982493584898e-01,2.516194479398258799e-01,9.942918482728763108e-02,1.328615896656410722e-01,9.697989972971723382e-01,7.029635777754403847e-01,9.770423342486685148e-02,-1.113799999999999955e+02,-1.112399999999999949e+02,-1.030300000000000011e+02,-1.055400000000000063e+02
5.316653698129949479e-01,1.735821017288592671e-01,2.840215867932561755e-01,5.705958483371151857e-01,7.550046138465856815e-01,7.968310769771224100e-01,4.608713005840899823e-01,5.290809207593119012e-01,6.918195625301652996e-01,-9.573999999999999488e+01,-9.620999999999999375e+01,-9.540000000000000568e+01,-9.714000000000000057e+01
1.845454263524089478e-01,9.237859111359059128e-02,2.545151098282792956e-01,6.247092740486657192e-01,1.370599452176892163e-01,7.436989105952187540e-01,5.736737899643825633e-01,7.810912369336874272e-01,7.688693361018477113e-01,-7.318000000000000682e+01,-7.229999999999999716e+01,-7.293000000000000682e+01,-8.723999999999999488e+01
1.785832171018009451e-01,1.771706526943264259e-03,2.899056656763924211e-01,1.522073465637890921e-01,8.075755177283068242e-01,7.232164460852862353e-01,7.993766184273328745e-01,4.415655674439655232e-01,8.475865841143609414e-01,-7.890999999999999659e+01,-7.909999999999999432e+01,-7.865000000000000568e+01,-7.959000000000000341e+01
7.094803517052545860e-01,1.764836757464053052e-01,2.919102094340070841e-01,8.068113411852570471e-02,8.802742403853803799e-01,7.665530532276042530e-01,3.486278998907826332e-01,9.039470904193527279e-01,9.524863177138763737e-01,-1.102800000000000011e+02,-1.103299999999999983e+02,-1.092099999999999937e+02,-1.015100000000000051e+02
5.440528067771804865e-01,1.224499698311013046e-01,2.500323272463613189e-01,6.941162894913153192e-01,3.774838048708029081e-01,4.560447477212596634e-02,5.343197547784458434e-01,2.832922385523491959e-01,6.034742040100063987e-01,-8.781999999999999318e+01,-9.273000000000000398e+01,-9.229999999999999716e+01,-9.442000000000000171e+01
1.163150719909655101e-01,1.146261775795572729e-03,2.906216509290024952e-01,9.184723751530672331e-01,2.932266654399163230e-01,3.809103874955435676e-01,4.201756954397438126e-01,2.108233147010314668e-01,9.618274539091062891e-01,-5.314000000000000057e+01,-5.238000000000000256e+01,-5.436999999999999744e+01,-5.504999999999999716e+01
7.502465158992155381e-01,9.288630028080710477e-02,2.627473712537484185e-01,1.314080487019191057e-01,3.381083879221912225e-01,6.837746238832536072e-01,8.299854111007055613e-01,4.194121233687648220e-01,3.781130492223658268e-01,-1.104399999999999977e+02,-1.103499999999999943e+02,-1.078700000000000045e+02,-1.020999999999999943e+02
2.073380136934677154e-01,2.158422331628718702e-02,2.608408988303717035e-01,2.222797072656612638e-02,1.939513934734977407e-01,9.651952614810016540e-01,9.285764060457167846e-01,9.569078398799952812e-01,8.516325163558887690e-01,-8.520999999999999375e+01,-8.515999999999999659e+01,-8.445000000000000284e+01,-8.810999999999999943e+01
7.597296346884094831e-01,6.958471420686454523e-02,3.143341693795277392e-01,3.220074047344810841e-01,5.710047270932496755e-01,4.814290525584587477e-01,9.171863815920973106e-01,9.472842693050025353e-01,2.752244658967987201e-01,-1.101899999999999977e+02,-1.104599999999999937e+02,-1.076400000000000006e+02,-1.050400000000000063e+02
1.316824282224526577e-01,7.400799106000603700e-02,2.539499636205259092e-01,2.790070955149794862e-01,5.850705255125145943e-01,9.471776534908664669e-01,6.654064939573953730e-01,2.797518007928529449e-01,6.609211296203927333e-01,-7.454000000000000625e+01,-7.462000000000000455e+01,-7.429999999999999716e+01,-8.687999999999999545e+01
3.439182802251569693e-01,1.153883958932728215e-01,3.020270713263741302e-01,5.689188668936767668e-01,6.992726608837893654e-01,5.863432209615898616e-01,5.271458667888534455e-02,4.134749622512696177e-01,5.345911820322674091e-01,-8.720999999999999375e+01,-8.493999999999999773e+01,-8.715000000000000568e+01,-9.507999999999999829e+01
5.665603561012808598e-01,2.246911511693920060e-01,3.108451667891860559e-01,3.784640460721616639e-01,1.241771741111722532e-01,3.337533257009424603e-01,9.229638502170377512e-01,9.457341247580253185e-02,6.971816832027559752e-01,-1.019599999999999937e+02,-1.016599999999999966e+02,-1.008900000000000006e+02,-1.000400000000000063e+02
4.168865437075565394e-02,1.444033250518375333e-01,2.882763573749031472e-01,8.747446332482089471e-01,4.765021075151567587e-01,9.754990006330090946e-01,9.854956177167106812e-01,8.487279001491677688e-01,9.895037867357825423e-02,-5.552000000000000313e+01,-5.571999999999999886e+01,-5.842999999999999972e+01,-8.676000000000000512e+01
1.400194270866828572e-01,6.605424246674772293e-02,3.112641838977263653e-01,9.603779421445736153e-01,9.369230382952878911e-01,4.030949828229472565e-01,1.781826313204634693e-01,6.084745469435026699e-01,6.273572781911838092e-01,-6.214000000000000057e+01,-6.467000000000000171e+01,-6.514000000000000057e+01,-8.331999999999999318e+01
7.136256417294262189e-01,2.114514050034814185e-01,3.029116442210907922e-01,6.863106128625720004e-01,9.711584353954535453e-01,9.274552057404146232e-01,6.894636798208818584e-01,2.933292001792406900e-01,5.393486381091230353e-01,-1.012500000000000000e+02,-1.023499999999999943e+02,-1.008799999999999955e+02,-9.917000000000000171e+01
5.362271597730591255e-01,2.138805250579874362e-01,3.060222207434005748e-01,9.211778109845651652e-02,1.454133847282453873e-01,5.500852581313867562e-01,6.076565303755989689e-01,2.473517456125965686e-01,3.139418727825288302e-01,-1.055000000000000000e+02,-1.053400000000000034e+02,-1.029899999999999949e+02,-1.009399999999999977e+02
5.472411198659597742e-02,3.522124210571293129e-02,2.728921253200707331e-01,8.130486638886458284e-01,8.109363376568713422e-01,7.372467795830262016e-01,8.737500053944486922e-01,1.386155323282103613e-01,3.758507384385343930e-01,-5.192999999999999972e+01,-5.310999999999999943e+01,-5.417999999999999972e+01,-7.095999999999999375e+01
2.916016459774982694e-01,8.750616013721064512e-02,2.549636751483319030e-01,1.762089452095576547e-01,3.106775591916151047e-01,3.606377305455930604e-01,3.915561171020522924e-01,1.870316897218863017e-01,4.405499208100142616e-01,-8.921999999999999886e+01,-8.904000000000000625e+01,-8.790999999999999659e+01,-9.337999999999999545e+01
7.610874213177872827e-01,8.299584511779241336e-02,3.099334691645313500e-01,8.987312405135957638e-01,9.989606705891682648e-01,6.586835562771932162e-01,8.160595830511241378e-02,8.561606942721144975e-02,9.239622127483003711e-01,-9.943000000000000682e+01,-1.013799999999999955e+02,-1.004399999999999977e+02,-9.959000000000000341e+01
4.279099687303213884e-01,6.992523229028202274e-03,2.515388716327207064e-01,3.445193218192622586e-01,9.404692734846445967e-01,2.561780816249872306e-01,7.612849342842167299e-01,5.114187877293795148e-02,4.170595088094332381e-02,-9.568999999999999773e+01,-9.710999999999999943e+01,-8.465999999999999659e+01,-9.684000000000000341e+01
1.624930829578665747e-01,4.875674286784561356e-02,2.580925025663587946e-01,1.831802683232251483e-01,3.942115323208429667e-02,9.825622918456299315e-01,5.786540893484617420e-01,6.227307794960573739e-01,7.123907541002753030e-01,-7.892000000000000171e+01,-7.856999999999999318e+01,-7.828000000000000114e+01,-8.684999999999999432e+01
2.386626104382910396e-01,8.848728756247070670e-02,2.681811111389033608e-01,8.814497521240327593e-01,8.468272501101008487e-01,4.170362805248860605e-01,8.780484626643521029e-01,3.326727562912457081e-01,8.176976264903402791e-01,-7.143999999999999773e+01,-7.356000000000000227e+01,-7.339000000000000057e+01,-8.739000000000000057e+01
6.563229361288306363e-01,1.621099629892013283e-01,2.616593957099391798e-01,4.415595452867483450e-01,1.258901832717318481e-01,2.801498760253558484e-01,1.619175041722579200e-01,8.034821738597792695e-01,5.874439456681703753e-01,-1.018700000000000045e+02,-9.960999999999999943e+01,-1.004800000000000040e+02,-9.751000000000000512e+01
7.768013903909820606e-01,1.455609610934405218e-01,2.942203308606207712e-01,9.235983902672904033e-01,5.704845745235646165e-02,5.694873898399875900e-01,6.939921306279194235e-01,4.283598058614992987e-01,3.902104110906338130e-01,-1.009899999999999949e+02,-9.965000000000000568e+01,-9.906999999999999318e+01,-9.831999999999999318e+01
4.179244848127898204e-01,1.165460431018069433e-02,2.863278852914289407e-01,4.893657615369932934e-01,6.581628273310943800e-02,8.695825347534652527e-01,1.875143624198669090e-01,2.391198788937282105e-01,6.860578094522801207e-01,-9.120999999999999375e+01,-8.871999999999999886e+01,-9.023000000000000398e+01,-9.204000000000000625e+01
5.216927351227339527e-01,4.705520902040565695e-02,2.704712036714382872e-01,8.551118106846761213e-01,8.367591193460188759e-01,2.064447048820460817e-01,8.537320930307031874e-01,2.140011418154637024e-01,4.473686495984413591e-01,-8.678000000000000114e+01,-9.051000000000000512e+01,-8.926000000000000512e+01,-9.285999999999999943e+01
3.697017247982570809e-01,1.726090019306707191e-01,2.913065744978559080e-01,7.152843837758996459e-01,5.356736485374212764e-01,7.551006979119845308e-01,5.012876312241432153e-01,2.262378332329140901e-02,2.717977159323669012e-01,-8.657999999999999829e+01,-8.660999999999999943e+01,-8.554999999999999716e+01,-9.523999999999999488e+01
5.556440742314051606e-01,2.480438532427799991e-01,3.041549367769379453e-01,2.008598016636549688e-01,2.214507819567141655e-01,9.231157993062839573e-01,8.651034850875313209e-01,3.727553202699290247e-01,3.427220453180656046e-01,-1.042500000000000000e+02,-1.040600000000000023e+02,-1.020000000000000000e+02,-1.002999999999999972e+02
9.009058203931215314e-02,1.490526330436096336e-01,2.733494287463001382e-01,6.431773307856584188e-01,6.913253959847123209e-01,7.571052197901564362e-01,6.547930668918542363e-01,9.145674356775415070e-01,6.439898882835107807e-01,-6.562999999999999545e+01,-6.620999999999999375e+01,-6.648000000000000398e+01,-8.906999999999999318e+01
2.262471247500051630e-01,1.360015013815887575e-01,2.822571853713247703e-01,1.236693971963077031e-02,3.810343561051896533e-01,9.133415165173139894e-01,4.908364736449187804e-01,9.394076407131520812e-01,6.881226714850200432e-01,-9.032999999999999829e+01,-9.029000000000000625e+01,-8.937000000000000455e+01,-9.593999999999999773e+01
5.824499257884592496e-02,2.022939170633343275e-01,2.858031937361342756e-01,5.869013505163637179e-01,3.874219220885444792e-01,7.631969660223629770e-01,3.029248631765264488e-01,6.427234011779769940e-01,7.777393415017166411e-01,-6.540999999999999659e+01,-6.464000000000000057e+01,-6.590000000000000568e+01,-9.164000000000000057e+01
6.909759587783544932e-01,2.074581526538473164e-01,2.929461983299109784e-01,9.126190986123093873e-01,9.188920012601263509e-02,5.518512769117850381e-01,2.351098052095353941e-01,2.353059767523828782e-01,8.670318402289162174e-02,-9.923999999999999488e+01,-9.573999999999999488e+01,-9.259999999999999432e+01,-9.784000000000000341e+01
5.527948662637627297e-01,1.974381112832255813e-01,3.073047276047889964e-01,3.707110556758161368e-01,1.328625011386262988e-01,9.009520314048573564e-01,6.822443261913879731e-02,5.020446902202020389e-01,5.457844307171157983e-01,-1.015400000000000063e+02,-9.687000000000000455e+01,-1.001400000000000006e+02,-9.979999999999999716e+01
5.115323000247922192e-01,1.877744445720845035e-01,2.750271319474036913e-01,8.260023039667891975e-01,8.444320678675055758e-01,8.415127228548819893e-01,6.724963512696391366e-01,9.264246259655518623e-01,3.582637669326919072e-01,-9.057999999999999829e+01,-9.165000000000000568e+01,-9.009999999999999432e+01,-9.537999999999999545e+01
3.270909350067908727e-01,2.816681740066579592e-02,2.734877611186669055e-01,8.225580536857683978e-01,7.083214402300974655e-01,5.410184547865724836e-02,9.422447999078303882e-01,7.482374775670269651e-01,6.386170190262548951e-01,-6.840000000000000568e+01,-7.907999999999999829e+01,-7.871999999999999886e+01,-8.479999999999999716e+01
4.854720167169140344e-01,1.319954482976487264e-01,3.093005321955183407e-01,4.779252382511101072e-01,5.103200089693180064e-02,4.962366572272698395e-01,3.456681832997440251e-01,5.150866118371733027e-01,4.890708299763750211e-01,-9.718999999999999773e+01,-9.581999999999999318e+01,-9.579999999999999716e+01,-9.856999999999999318e+01
4.992141903662352109e-01,2.389947120419619320e-01,2.678323229385327631e-01,1.223302411477988905e-01,9.025515854385582903e-01,5.755139810442293502e-01,2.115735374923288781e-01,2.308842228044751532e-01,9.670792078370274991e-01,-1.010000000000000000e+02,-1.011599999999999966e+02,-1.002000000000000028e+02,-9.782999999999999829e+01
1.816502906051566391e-01,4.167560078878922852e-02,2.793117340850893582e-01,8.853359312988917651e-01,3.990944987348205575e-01,6.522736571001237493e-01,8.402959415590414149e-01,7.228012739692931676e-01,8.141907399374482823e-01,-6.671999999999999886e+01,-6.678000000000000114e+01,-6.737999999999999545e+01,-8.004000000000000625e+01
3.546581204377863838e-01,4.624657007381939577e-02,2.854491593957744211e-01,5.999655510307201345e-01,4.967846951416485246e-01,6.451543797660098667e-01,4.492303584128877203e-01,8.959675704723495393e-01,8.323190254797872001e-01,-8.557999999999999829e+01,-8.548999999999999488e+01,-8.551000000000000512e+01,-9.096999999999999886e+01
4.614624335795766696e-01,2.471755478412999973e-01,2.741238840589595993e-01,4.379168235979066792e-01,7.730418307511994769e-01,4.585153768541903596e-01,7.059279281845634024e-01,8.426315164613831232e-01,8.863097522409577600e-01,-9.429999999999999716e+01,-9.506999999999999318e+01,-9.429999999999999716e+01,-9.673999999999999488e+01
1.750138871156315667e-01,1.419809326328034527e-01,2.699931342371372778e-01,4.090363268537840491e-01,8.232557092291546974e-01,6.801808383032725835e-01,8.195990530528802775e-01,2.660097771565281266e-01,7.021053641608568929e-01,-7.759000000000000341e+01,-7.820999999999999375e+01,-7.776000000000000512e+01,-9.179000000000000625e+01
6.642989934668993568e-01,3.766352990866071726e-02,2.642846284539390744e-01,7.883403424559953798e-01,8.347873387349836749e-01,4.682493701636999961e-01,6.699119561679474089e-01,5.475601996473762334e-01,2.913030352100057785e-01,-9.618999999999999773e+01,-9.779000000000000625e+01,-9.543999999999999773e+01,-9.695999999999999375e+01
4.165868196788456990e-01,9.594456726818313685e-02,3.196010141267503490e-01,3.291737577790932595e-02,5.805765141411241004e-01,8.540450088668904982e-01,4.241840604071390741e-01,5.077471532112118879e-01,9.864651497066169172e-01,-1.021899999999999977e+02,-1.021400000000000006e+02,-1.012999999999999972e+02,-1.012699999999999960e+02
7.230919489464434635e-01,1.566899731959415232e-01,2.661928222520698606e-01,8.480806205519765273e-01,9.294133277267871973e-01,3.851748078898377114e-01,4.066478337554737532e-01,3.272200882993109849e-01,1.778604378946173903e-01,-9.698999999999999488e+01,-9.937999999999999545e+01,-9.550000000000000000e+01,-9.662999999999999545e+01
6.006129468546211880e-02,2.216418336042222104e-01,2.911526911953905561e-01,3.587436678668745049e-01,5.061440208577897559e-01,7.907702149982589468e-01,6.378209061512639666e-01,5.680337323809671046e-01,3.573782594720464334e-01,-7.104999999999999716e+01,-7.109999999999999432e+01,-7.104999999999999716e+01,-9.371999999999999886e+01
6.082068907784287104e-01,1.593200676717246300e-01,3.129215461894706563e-01,6.575433384336395459e-01,7.107352891761021807e-01,2.730338569690762274e-01,2.939598020754058960e-01,4.568057091803692793e-01,8.061116499573264260e-01,-9.754999999999999716e+01,-9.885999999999999943e+01,-9.854999999999999716e+01,-9.920999999999999375e+01
4.362516481836099524e-01,1.006815196043030214e-01,2.799125200475204300e-01,4.468210779437331026e-01,8.184123802477151211e-01,3.377585280682486590e-02,4.103944362074767871e-01,7.432153767773577169e-01,2.192282486587858736e-01,-8.343999999999999773e+01,-9.406000000000000227e+01,-9.145000000000000284e+01,-9.614000000000000057e+01
2.337262416030411738e-01,1.821165158966411290e-01,2.754551300351356646e-01,1.286396486492110414e-01,6.374438551880335924e-01,9.532094192165629920e-01,1.005906360096460034e-01,3.441196605465569047e-01,5.936093653919340962e-01,-8.839000000000000057e+01,-8.804999999999999716e+01,-8.748999999999999488e+01,-9.565000000000000568e+01
5.973706055369816248e-01,6.803060556198708975e-02,3.095607598965395280e-01,8.316104668254438170e-01,3.139893371085057672e-02,7.717792666290942405e-01,7.500997796752282287e-01,8.690380932551580173e-01,1.380636211221596688e-01,-9.695000000000000284e+01,-9.573999999999999488e+01,-9.284999999999999432e+01,-9.771999999999999886e+01
7.813718713196532439e-01,8.073939245053887714e-02,3.130918755073979209e-01,2.573358467336685496e-01,4.142289633187590803e-01,8.566776601922602152e-01,4.936241147890820802e-01,9.848933446252793322e-01,9.970441454069264298e-01,-1.115900000000000034e+02,-1.114000000000000057e+02,-1.106500000000000057e+02,-1.050999999999999943e+02
5.748953395937050903e-01,6.532980537070970373e-02,2.828239042230300537e-01,7.418648881941143358e-01,7.633594945212085481e-01,6.356410020349319012e-01,4.158675612004884836e-02,6.538593083730717126e-01,1.561016590981057217e-01,-9.490999999999999659e+01,-9.200000000000000000e+01,-9.220999999999999375e+01,-9.648000000000000398e+01
7.998651534733906832e-02,1.245682096381957316e-01,2.726037560750465549e-01,9.599804624267020969e-01,9.885255377347983430e-01,9.919425523768240494e-01,6.185453088538132027e-01,7.929623137434199664e-02,5.254277250744664451e-01,-5.703999999999999915e+01,-5.867999999999999972e+01,-5.906000000000000227e+01,-8.534000000000000341e+01
7.047613079175378825e-01,1.655424902319626301e-01,2.665142390386843196e-01,3.027432838189211828e-01,5.349549405980292827e-01,2.911399477992920870e-01,9.321906724038726555e-01,9.195144220524879008e-01,1.909034172016218778e-01,-1.057900000000000063e+02,-1.062199999999999989e+02,-1.020400000000000063e+02,-9.906000000000000227e+01
1.001486525689032347e-01,1.103775128800991018e-01,2.510455080995988020e-01,2.290340857020885801e-01,3.202515225512414521e-01,6.135484579619093770e-01,5.629394523621120694e-01,7.763292302293826053e-01,1.406138314880522600e-01,-7.423000000000000398e+01,-7.409000000000000341e+01,-7.254999999999999716e+01,-8.890000000000000568e+01
5.101399417550188664e-01,1.641534216255246745e-02,2.978440018813425239e-01,4.634670417766886125e-02,1.125549708340491117e-01,9.194456425317127923e-01,5.307222278605269183e-01,8.378269764059921298e-01,4.340218664976691620e-01,-1.060300000000000011e+02,-1.059000000000000057e+02,-1.040400000000000063e+02,-1.045100000000000051e+02
6.627427619830613681e-01,8.954545850268270935e-02,2.571874915312386545e-01,5.104784471270407131e-01,5.786270472200638615e-01,6.631004177912852571e-01,8.582541701326709682e-02,6.126375160983000834e-01,9.346964217399114094e-01,-1.006099999999999994e+02,-9.870000000000000284e+01,-1.001200000000000045e+02,-9.773999999999999488e+01
5.703190381331763037e-01,1.537852211321507345e-01,2.557807742996451861e-01,5.055512340990937492e-01,4.035035201091376200e-02,1.655928724499753368e-01,2.066511198478590550e-01,5.449614220508383067e-01,3.873882341785279959e-02,-1.008900000000000006e+02,-9.856000000000000227e+01,-8.673000000000000398e+01,-9.723999999999999488e+01
2.351346430189701631e-01,9.415459993386161852e-02,2.632857612279955184e-01,8.190489603495717530e-01,7.807532216899897293e-01,9.335732190093968264e-01,4.848348908441209582e-01,8.536626198514090103e-01,5.993068599882974690e-01,-7.335999999999999943e+01,-7.407999999999999829e+01,-7.398000000000000398e+01,-8.787000000000000455e+01
6.549309787791026682e-01,1.552789152296624453e-01,2.864088918122053018e-01,2.915294442843543998e-01,2.340137651189098389e-01,2.802714737884253252e-02,1.125302970905823902e-01,7.130677865773846769e-01,9.454809380733281143e-01,-1.029099999999999966e+02,-1.032800000000000011e+02,-1.042000000000000028e+02,-9.987999999999999545e+01
7.156760464180254022e-01,1.077163862418523133e-01,2.808179585624352437e-01,3.902957370139793492e-01,3.016872642134613147e-01,3.303060489729592875e-01,7.737896450464434306e-01,4.851275568081580003e-01,1.439860204444373681e-01,-1.063400000000000034e+02,-1.063199999999999932e+02,-1.013400000000000034e+02,-1.007399999999999949e+02
1.178292466575720093e-01,2.166398423881481794e-01,2.746085422157168443e-01,2.963031605511702860e-01,9.328168356050096088e-01,8.362091206630198337e-02,1.299477420238847047e-01,6.302530936110414261e-01,4.532539974127754168e-02,-7.556000000000000227e+01,-7.887000000000000455e+01,-7.387999999999999545e+01,-9.425000000000000000e+01
4.899434400620399366e-01,7.180502474580807704e-02,2.597493857878860335e-01,3.385119497823719237e-01,7.352825476052745612e-01,9.885587100275979866e-01,1.436340187809344027e-01,4.738643026313996143e-01,9.723613575104116391e-01,-9.659000000000000341e+01,-9.634000000000000341e+01,-9.601999999999999602e+01,-9.637999999999999545e+01
7.363290169650542616e-01,1.672079252113790881e-01,3.088731896716271907e-01,1.405291285059719342e-01,6.485771438488957541e-01,8.907852627854535577e-01,7.795963124309384096e-01,3.858236790266610372e-01,1.520920229666929691e-01,-1.118799999999999955e+02,-1.119099999999999966e+02,-1.067600000000000051e+02,-1.029899999999999949e+02
6.379525087125434979e-01,1.940365593358067686e-01,2.932378796456750480e-01,3.307533548406696444e-01,2.405859595919855598e-01,1.749686759382399204e-01,2.806767714625770238e-01,6.489286905414249906e-01,2.843904055175797141e-01,-1.042800000000000011e+02,-1.037999999999999972e+02,-1.019500000000000028e+02,-9.978000000000000114e+01
2.766332923497211160e-02,2.023842255309894061e-02,2.767405479088828613e-01,8.777850013556749431e-01,8.690977698734292378e-01,6.911980899007272861e-01,3.565772699475216467e-01,7.838583106556164248e-02,8.642735562956622708e-01,-4.429999999999999716e+01,-4.564000000000000057e+01,-4.672999999999999687e+01,-6.107999999999999829e+01
5.778521693721915264e-01,1.375583259893074783e-01,2.833618723416644336e-01,8.432328244454122546e-01,6.349842771935307884e-01,7.067250988311238880e-01,6.132237656847221441e-01,6.365528202128789559e-01,3.842593544803794003e-01,-9.345000000000000284e+01,-9.398000000000000398e+01,-9.279000000000000625e+01,-9.610999999999999943e+01
9.575840710986394111e-02,1.430786766462785187e-01,2.831477706421812179e-01,5.247142916063280982e-01,4.336876028173031195e-01,1.871406347700058648e-01,2.540432814848583298e-01,7.341687271617953758e-01,7.346866240062929210e-01,-6.850000000000000000e+01,-6.865999999999999659e+01,-6.970000000000000284e+01,-9.015999999999999659e+01
4.412335689784538384e-01,1.641806451416482349e-01,2.601072627485571664e-01,7.105976404555680581e-01,5.675125170227628413e-01,8.120738047265415593e-01,2.928356962509958694e-01,6.337105242737822719e-01,8.365164837968601663e-01,-8.854999999999999716e+01,-8.818999999999999773e+01,-8.843000000000000682e+01,-9.401999999999999602e+01
3.560442513373357487e-01,2.264955322838668739e-01,2.923614039013788801e-01,6.187951523059761483e-01,8.959666166638244889e-01,4.288746644956429321e-01,4.170005121574915097e-01,5.612068178760013515e-01,2.992608664567187882e-01,-8.695000000000000284e+01,-8.843999999999999773e+01,-8.690000000000000568e+01,-9.632999999999999829e+01
2.843962752639695446e-01,1.806675684024891260e-01,2.974777457120836854e-01,7.907624849251425614e-01,1.292702819200476465e-02,7.499823603902094904e-01,4.720471478375771746e-01,3.197824488802362281e-02,4.837590849485631228e-01,-8.132999999999999829e+01,-7.954000000000000625e+01,-8.054000000000000625e+01,-9.428000000000000114e+01
1.709900993107630884e-01,2.009961074568071826e-01,2.773519481278642895e-01,3.466938047543480228e-01,8.907504156175503063e-01,2.303422958658735975e-01,3.604199107819426595e-02,1.181417756506193406e-01,4.549608753167942998e-01,-7.884000000000000341e+01,-7.940999999999999659e+01,-7.951999999999999602e+01,-9.412000000000000455e+01
3.954871823193439329e-01,1.280115877629906251e-01,3.118805870595903196e-01,2.135407034449996466e-01,1.522060411970311555e-01,3.942319567556182847e-01,5.856555559125257160e-01,2.581611236373890783e-01,9.562357948257046436e-01,-9.743000000000000682e+01,-9.715000000000000568e+01,-9.667000000000000171e+01,-9.910999999999999943e+01
6.121599345806147952e-01,2.353017353827227265e-01,2.594261610258487560e-01,6.110320309202982303e-01,7.791536610855400724e-01,8.730180772720281812e-01,8.155412910662046544e-01,4.089442973025154693e-01,3.277582509479567974e-01,-9.737999999999999545e+01,-9.801999999999999602e+01,-9.584000000000000341e+01,-9.612000000000000455e+01
7.918884766978006029e-01,1.285179896060634208e-01,2.722172097433873672e-01,8.613452688006614233e-01,5.906317902108735307e-01,3.694761409310958200e-01,1.796016914289632060e-01,6.798596619328262092e-01,3.485233922524535455e-01,-9.984999999999999432e+01,-9.951000000000000512e+01,-9.918999999999999773e+01,-9.760999999999999943e+01
7.996103781396788346e-01,1.628040734894344865e-01,3.016206717578867602e-01,5.484921141878257300e-01,1.091192887142590495e-01,5.252301087168893823e-02,5.887120517744857950e-02,4.004796241013478530e-01,5.155131589130322878e-01,-1.058100000000000023e+02,-9.862000000000000455e+01,-1.051899999999999977e+02,-1.006400000000000006e+02
5.646849752450947557e-01,1.296064395784281564e-01,2.795189839676827104e-01,2.813832174500157657e-01,5.148476996342825629e-01,4.742617751225642331e-01,2.283230952307792327e-01,4.617829521988154884e-01,8.306813441915800178e-02,-1.033299999999999983e+02,-1.030699999999999932e+02,-9.562999999999999545e+01,-9.953000000000000114e+01
3.905144113285205498e-01,7.683570311687297483e-02,3.147328741155455689e-01,3.092532347418071037e-01,2.083188508773675396e-01,1.018921860899059118e-01,1.793913018748526447e-02,1.341515103826292632e-01,2.450500433338882733e-01,-9.523000000000000398e+01,-8.273999999999999488e+01,-9.348999999999999488e+01,-9.803000000000000114e+01
4.518593764155452996e-01,1.687798358959279044e-01,3.074375240854725910e-01,4.743681657894376347e-01,4.166345268440172500e-01,5.015111456647729504e-01,8.321214637148661719e-01,2.236133279809501551e-01,6.129585113080207037e-01,-9.526000000000000512e+01,-9.537000000000000455e+01,-9.462000000000000455e+01,-9.829000000000000625e+01
6.432747161616515497e-01,2.089879811900036966e-01,3.025922248146288296e-01,4.135307383806046538e-02,6.171516981491492748e-01,5.879931075722999445e-01,9.022731189829088505e-01,3.566477139364357396e-01,9.755465091116433118e-01,-1.093400000000000034e+02,-1.093199999999999932e+02,-1.082600000000000051e+02,-1.015799999999999983e+02
7.440787707722502642e-01,1.792272298139297171e-01,2.658354921822502770e-01,8.662191487697155079e-01,1.607810280916205925e-01,3.044816715863274403e-01,8.031023184042059837e-01,2.882399487337147792e-01,8.276778260831976208e-01,-9.887000000000000455e+01,-9.832999999999999829e+01,-9.821999999999999886e+01,-9.637000000000000455e+01
3.182468920311758431e-01,1.817805127154845449e-02,3.159017814585396433e-01,7.207490584599519634e-01,2.957560549554061682e-02,3.205404204549051062e-01,7.546102396831014802e-01,3.486445810644483445e-01,2.408997871380616773e-01,-8.209999999999999432e+01,-8.109999999999999432e+01,-8.079000000000000625e+01,-8.598999999999999488e+01
7.941331671620917021e-01,2.673833562090867713e-02,2.537046545114624019e-01,8.073653810367440453e-01,3.622909841616179238e-01,5.812434317799236583e-01,3.281268524225448568e-01,8.597204224079024737e-01,1.145158529687768656e-01,-1.026299999999999955e+02,-1.016200000000000045e+02,-9.670000000000000284e+01,-1.006800000000000068e+02
2.530420076149050290e-01,1.691676536807059372e-01,2.671710539521883754e-01,1.594001775721958641e-02,5.416785301672165653e-01,3.088382977707915256e-01,6.784257627919172418e-01,7.738060976794740586e-01,7.585429804397111342e-01,-9.120000000000000284e+01,-9.118000000000000682e+01,-9.025000000000000000e+01,-9.584000000000000341e+01
6.951746925350941186e-01,7.499369609020513361e-02,3.044854249667008350e-01,5.510187163765611906e-01,6.118499325251086814e-03,5.598079702238745181e-01,8.256685616106183012e-01,8.083962814143010878e-01,1.119097759755560834e-01,-1.051400000000000006e+02,-1.043299999999999983e+02,-9.904000000000000625e+01,-1.016200000000000045e+02
7.740694975065653960e-01,1.080151391192779725e-01,2.814383631190097157e-01,9.324363522682278527e-01,6.392291847237538405e-02,8.480956959639651682e-01,6.244211136892671155e-01,3.903034596826491787e-01,1.234513291031770071e-01,-1.010600000000000023e+02,-9.956999999999999318e+01,-9.562999999999999545e+01,-9.807999999999999829e+01
