1.516802473179077182e-01,1.693821658435824828e-01,3.074574529518185328e-01,2.871567531893559622e-02,6.743763769803608199e-02,5.697976300567239027e-01,9.286291322990462838e-02,8.045431485012813910e-01,2.307635265330945928e-01,-8.718999999999999773e+01,-8.690000000000000568e+01,-8.531000000000000227e+01,-9.695999999999999375e+01
5.039574926485262951e-01,1.190607305167609431e-01,3.049873625454605497e-01,4.078443754997682635e-01,2.055833539691665282e-02,8.357801813717816719e-01,1.790601512186714150e-01,1.537482125854219561e-01,3.591359834510833293e-01,-9.903000000000000114e+01,-9.670999999999999375e+01,-9.706000000000000227e+01,-9.898999999999999488e+01
2.975599281530981743e-01,8.347117432962211647e-02,3.072166413624298209e-01,6.455540892414783904e-01,7.404544888852063744e-01,2.911402100329488762e-01,2.275592676317230723e-01,4.108557079103875020e-01,7.140198790164508091e-01,-8.176000000000000512e+01,-8.295000000000000284e+01,-8.309000000000000341e+01,-9.251999999999999602e+01
6.911660570244073654e-01,2.368725222817737730e-01,2.720928898690714859e-01,6.737406241017322994e-01,3.682927497480374956e-01,8.520296869568614317e-01,9.798829744542586484e-01,5.588376962640170253e-01,8.981417851069107838e-01,-9.993000000000000682e+01,-9.982999999999999829e+01,-9.926999999999999602e+01,-9.701000000000000512e+01
7.338756319100903092e-01,1.587417298589695325e-02,2.818284336799753431e-01,3.827498458275636617e-01,5.248706740318311859e-01,2.066092974927284109e-01,2.551055475240486259e-01,4.212179294178795552e-01,2.685397049494698818e-01,-1.074599999999999937e+02,-1.077800000000000011e+02,-1.053100000000000023e+02,-1.062900000000000063e+02
4.647242491350135341e-01,2.107225905909133890e-01,2.689363210353795663e-01,3.027548722838940276e-01,3.861004335127539155e-01,6.106141834499916321e-01,5.494921370471600452e-01,7.148366307375642048e-02,6.940465338689038033e-01,-9.689000000000000057e+01,-9.675000000000000000e+01,-9.592000000000000171e+01,-9.692000000000000171e+01
5.397320448207498789e-02,6.924043940160833077e-02,2.685178812126103320e-01,6.036117340252111774e-01,3.798012252097145991e-01,9.251890143731434923e-01,4.573565290469323585e-01,3.752840219624446472e-01,4.523110962161514537e-01,-5.988000000000000256e+01,-5.942000000000000171e+01,-6.054999999999999716e+01,-8.079999999999999716e+01
3.423251243063813454e-01,5.188755731252114173e-02,2.847173513289409930e-01,3.924680453814801129e-01,4.765519910053301333e-01,9.737818455891175118e-01,3.969158234141709762e-01,2.014176797262897112e-01,6.857195375332205689e-01,-8.904000000000000625e+01,-8.878000000000000114e+01,-8.840999999999999659e+01,-9.306999999999999318e+01
1.219303468088901721e-01,2.421665955147229154e-01,2.664198443075107559e-01,5.046343869260623283e-01,6.038703083827547946e-01,6.530350619071341178e-01,3.460142953480104810e-01,2.611833582714483959e-01,8.191119146558655251e-01,-7.240999999999999659e+01,-7.248000000000000398e+01,-7.278000000000000114e+01,-9.290999999999999659e+01
1.918412150502699920e-01,1.795015188914505233e-01,2.594502541421706554e-01,1.735418875569870456e-01,1.011914298359888401e-02,6.248168684002477491e-01,5.937118125582918626e-01,3.589628352001099088e-01,1.460898829440006597e-01,-8.476000000000000512e+01,-8.442000000000000171e+01,-8.164000000000000057e+01,-9.401000000000000512e+01
2.025127098681104576e-01,4.925212014848189684e-02,2.949743432422040623e-01,7.714347304109998582e-01,2.586916436190609958e-01,5.083203666887614602e-01,7.986765832057709513e-01,7.135132031596612689e-01,1.334187413038774861e-01,-7.248999999999999488e+01,-7.218999999999999773e+01,-7.190000000000000568e+01,-8.448999999999999488e+01
4.379336482941770248e-01,1.321793639415511923e-01,3.137807154171309842e-01,4.245965996666581366e-01,8.079677635628456089e-01,6.505149869544115671e-01,8.017536189436327287e-01,6.671860608152221372e-01,4.145706557548253790e-01,-9.548000000000000398e+01,-9.609000000000000341e+01,-9.468000000000000682e+01,-9.856999999999999318e+01
1.562739656090809948e-01,1.518777974838862455e-01,2.776871787936937563e-01,1.030792620513553415e-01,4.585274056682960703e-03,1.958153673209494516e-01,1.696980390770751468e-01,3.116514945794814362e-01,5.381940595335723554e-01,-8.351999999999999602e+01,-8.289000000000000057e+01,-8.260999999999999943e+01,-9.412000000000000455e+01
