6.668870525830739027e-02,3.978875310977177115e-02,2.796401436783951810e-01,5.590543139072975398e-01,1.418775760345196701e-01,2.450339753647534369e-01,6.013961856029454989e-01,6.672558457039142743e-01,9.016032955852527619e-01,-6.102000000000000313e+01,-6.052000000000000313e+01,-6.152000000000000313e+01,-7.668999999999999773e+01
7.995644547667997426e-02,1.435191140567862733e-01,2.795964929114425068e-01,7.832296935683508154e-01,5.319738402236900976e-01,2.504969254203324169e-01,1.682543800741216344e-01,5.679188542019650843e-01,5.901377807750582960e-01,-6.103999999999999915e+01,-6.078999999999999915e+01,-6.313000000000000256e+01,-8.806999999999999318e+01
3.874724131453389231e-01,1.003632048996031950e-01,2.825297409717026365e-01,3.829932998450459869e-01,2.511692280608454619e-01,3.999108172596802513e-01,4.716317949200639070e-01,5.105243958408730576e-01,5.947925412693735314e-01,-9.228000000000000114e+01,-9.187999999999999545e+01,-9.139000000000000057e+01,-9.565999999999999659e+01
3.572967248415706565e-01,1.667932621782114780e-02,2.921574240087220220e-01,7.739881886073399775e-01,2.867830381912961357e-01,4.547765869623524582e-01,1.008684007809505789e-01,5.923658628638179824e-01,5.417140675842882502e-02,-8.376999999999999602e+01,-7.887000000000000455e+01,-7.870000000000000284e+01,-8.714000000000000057e+01
7.763273366258018893e-01,2.908154002481749476e-02,2.977658673135100686e-01,2.799767628016207044e-01,1.851760903396035274e-01,4.225109253434215506e-01,5.572320307318519017e-01,5.824506797740581776e-01,1.258152214504330846e-01,-1.127199999999999989e+02,-1.123700000000000045e+02,-1.064099999999999966e+02,-1.086200000000000045e+02
3.117670051616899807e-01,1.999957292626434457e-01,2.658784763738706869e-01,1.407934682905135348e-01,6.592839239799722639e-01,1.922206042177608820e-01,9.519231406072996560e-01,8.660608419122897139e-01,9.889928548911131045e-01,-9.176000000000000512e+01,-9.220999999999999375e+01,-9.146999999999999886e+01,-9.604999999999999716e+01
1.081252313049656383e-01,1.725634664659494166e-01,3.062777775241659617e-01,7.692722715067359940e-02,5.265824651979047477e-01,5.153458329140029326e-01,9.344009520796595636e-01,8.820800128153686304e-01,2.554427583234106236e-01,-8.243999999999999773e+01,-8.248999999999999488e+01,-8.118999999999999773e+01,-9.582999999999999829e+01
3.213889169745912100e-01,1.249471507113921603e-01,2.951545584975764358e-01,7.924532587127818273e-01,7.231485635485674912e-01,4.704361954645045474e-01,5.356762927420694043e-01,1.457718514903175444e-01,8.287741088801395817e-01,-8.120000000000000284e+01,-8.235999999999999943e+01,-8.223999999999999488e+01,-9.312999999999999545e+01
5.777490384235964838e-01,2.236654266887846618e-02,3.118736379835611028e-01,7.054932929315206325e-01,2.367806199338941542e-01,2.318835842919646784e-01,3.580685799747220233e-01,7.230596332666839876e-01,2.328377741411769286e-01,-9.678000000000000114e+01,-9.596999999999999886e+01,-9.490999999999999659e+01,-9.775000000000000000e+01
6.148499115037742158e-01,2.151670388151029623e-01,3.126205825456884746e-01,9.303516522027209801e-01,1.725221183473938658e-01,3.894424826585968780e-01,6.495848046877736870e-01,1.116429809195976369e-01,6.546486769273424100e-01,-9.568999999999999773e+01,-9.484000000000000341e+01,-9.507999999999999829e+01,-9.815999999999999659e+01
5.695330886271475768e-01,8.520240457986311133e-02,2.844066385970796529e-01,1.442563095462552070e-01,6.348371357529795089e-01,9.923740065690557222e-01,2.641637121983263503e-01,5.042602793873595113e-01,9.821155013372028231e-01,-1.047099999999999937e+02,-1.046099999999999994e+02,-1.037800000000000011e+02,-1.008400000000000034e+02
5.023534471803153822e-01,1.789073335401998033e-01,3.167652202054409560e-01,3.330611667878803916e-01,7.183937904108494976e-01,8.991838506395359865e-01,2.333297838775951968e-02,3.081482448482947833e-01,1.883224191318696450e-01,-1.007999999999999972e+02,-9.729999999999999716e+01,-9.778000000000000114e+01,-1.003599999999999994e+02
7.715827442489964216e-01,4.652026801557940933e-02,3.103928398224969909e-01,4.491129106194779314e-02,9.488375568147057182e-01,7.240154561111269982e-02,2.162790437870781846e-01,3.096817857252238126e-01,5.863940916847608653e-01,-1.152500000000000000e+02,-1.157900000000000063e+02,-1.140799999999999983e+02,-1.094699999999999989e+02
4.077077740935844408e-01,1.139161453844821092e-01,2.723754313250106307e-01,9.219387176375354320e-01,6.481945207388565278e-01,2.977508595720799178e-01,7.181382175941670720e-01,1.880755215831218241e-01,7.014134627148428391e-01,-8.221999999999999886e+01,-8.409999999999999432e+01,-8.381999999999999318e+01,-9.223000000000000398e+01
7.307106283307698846e-02,2.252596644066674481e-01,2.645115425939692511e-01,6.651269813380563875e-03,2.026575125394633747e-01,9.354875776208327887e-01,1.137649494311819831e-01,3.757780151469059526e-01,7.340827516885641835e-01,-7.837999999999999545e+01,-7.834000000000000341e+01,-7.784000000000000341e+01,-9.404000000000000625e+01
1.779274284010121665e-01,1.930091232578800275e-01,2.627572246695389357e-01,5.866574791379055576e-01,7.093243635428033711e-01,8.025861102064341113e-01,3.346422565202689658e-01,9.892726038345373007e-01,3.947024891679309366e-01,-7.492000000000000171e+01,-7.518000000000000682e+01,-7.493999999999999773e+01,-9.201999999999999602e+01
4.573634892603786195e-01,8.005466454768388196e-02,2.580246863380909472e-01,9.862504880468392354e-01,4.403546172116647450e-01,7.571714835968490487e-01,5.511183982014056237e-01,4.236093825233011589e-01,7.421782094472063884e-02,-8.590999999999999659e+01,-8.565000000000000568e+01,-8.090000000000000568e+01,-9.153000000000000114e+01
5.094080299674440537e-01,6.622480332942751180e-02,2.775699906601084566e-01,5.361786494199359820e-01,2.176138988943364383e-01,6.276386791827309741e-01,9.863101349175139587e-01,5.768696097785874777e-01,3.390224728320891390e-01,-9.553000000000000114e+01,-9.525000000000000000e+01,-9.368999999999999773e+01,-9.626000000000000512e+01
2.816479477126458408e-01,9.359433720099451237e-02,2.506497715342922983e-01,1.987140005660446157e-02,6.951104355293262851e-05,9.215426705731066814e-01,3.315169135527000210e-01,6.689826773700627838e-01,5.717082351367389625e-01,-9.553000000000000114e+01,-9.525000000000000000e+01,-9.368999999999999773e+01,-9.626000000000000512e+01
2.466494496415488347e-01,2.397870339548091867e-01,2.813417236952810430e-01,6.487050668268167231e-01,6.754338358704796708e-01,6.639344138390317063e-02,3.133604361238686575e-01,5.961219041042863376e-01,7.661729045763000512e-01,-7.412999999999999545e+01,-8.023000000000000398e+01,-8.037000000000000455e+01,-9.460999999999999943e+01
7.553126862198683567e-02,4.910676471080055450e-02,3.020195867798910472e-01,8.347180943235243955e-01,4.896111414108525461e-01,4.972829508078520089e-01,2.483579983299800953e-02,1.616256641092278790e-01,1.123756736782971777e-01,-5.675999999999999801e+01,-4.157000000000000028e+01,-5.968999999999999773e+01,-7.721999999999999886e+01
2.283835571365655515e-01,1.182122211064703249e-02,3.001891004112761108e-01,1.686509538714489886e-01,6.069732187059077022e-01,7.656316901995318114e-01,8.933354890961937578e-01,8.028919241936071094e-01,7.512738454459091386e-01,-8.495000000000000284e+01,-8.504000000000000625e+01,-8.445000000000000284e+01,-8.726000000000000512e+01
4.721430073614582557e-01,1.939812933894286551e-01,2.833864181319853959e-01,2.429932993220562387e-01,2.979908963051622339e-01,8.535803440726550395e-01,6.337412702768212558e-01,2.331402679012452572e-01,9.232271858200741255e-01,-9.895999999999999375e+01,-9.875000000000000000e+01,-9.807999999999999829e+01,-9.815999999999999659e+01
4.424734071786899370e-01,3.819170779869456717e-02,3.170766855932258266e-01,5.821549011881546054e-01,4.744325958628481943e-01,2.394485320106656545e-01,1.096762477113331913e-01,5.601579097181268452e-01,5.327971516543396346e-02,-9.389000000000000057e+01,-9.237999999999999545e+01,-8.718999999999999773e+01,-9.676999999999999602e+01
4.674725716809480236e-01,4.350256144267768132e-02,2.975169163679195483e-01,8.489367554079170208e-01,5.075090711426333279e-01,6.253293311035676427e-02,2.698703840177162916e-01,7.761477801747563854e-01,3.769461273845505778e-01,-8.209000000000000341e+01,-8.754999999999999716e+01,-8.773999999999999488e+01,-9.260999999999999943e+01
3.064059590825891077e-01,2.439843188161168464e-01,2.531486641156709960e-01,9.937189607364346755e-02,5.655770305366836226e-01,4.179796341416907590e-01,7.513001372235593722e-01,6.320381360215311384e-01,4.114045939909125038e-01,-9.228000000000000114e+01,-9.234999999999999432e+01,-9.070999999999999375e+01,-9.570999999999999375e+01
7.424279118090404417e-01,1.643620181274795533e-01,2.620296335930052956e-01,3.127629716911936031e-01,4.535204714311827923e-01,9.675326965524562173e-01,5.231086064522914025e-01,2.028502599688283003e-01,8.897738420275779214e-01,-1.063799999999999955e+02,-1.062000000000000028e+02,-1.053199999999999932e+02,-9.879000000000000625e+01
6.834803384201543208e-01,5.269737559574933644e-02,2.725647474922434088e-01,2.879610655816405851e-01,7.823801420731868461e-01,1.276939832774505457e-01,8.795086679068156998e-01,4.813381000948471766e-01,6.710815489964637726e-01,-1.047000000000000028e+02,-1.064699999999999989e+02,-1.050799999999999983e+02,-1.021500000000000057e+02
1.446364679092459193e-01,1.835604592039416505e-01,2.740140178427771800e-01,4.669356329751161994e-01,8.734039792732335439e-01,1.976540017978695996e-01,4.666929089890297644e-01,7.499795317202709866e-01,3.562725305221610128e-01,-7.337999999999999545e+01,-7.556999999999999318e+01,-7.493999999999999773e+01,-9.251000000000000512e+01
7.382182444564083790e-01,1.982148197771312070e-01,2.748873314954263236e-01,9.063142287810990183e-01,4.035197975019039901e-02,5.118656215431024448e-01,4.401814875407435990e-01,6.325685765739461064e-02,9.308976620015156911e-01,-9.896999999999999886e+01,-9.687999999999999545e+01,-9.798999999999999488e+01,-9.665000000000000568e+01
4.738156828390597819e-01,1.779466574113184596e-01,3.107034203915055581e-01,3.051588111218592886e-02,2.676883906029223215e-01,1.551057677075075580e-01,7.916270565544637483e-01,4.092287619593421022e-01,1.443353198007391591e-01,-1.050799999999999983e+02,-1.050600000000000023e+02,-1.003199999999999932e+02,-1.014599999999999937e+02
1.491733750138636572e-01,1.036058363053810466e-01,2.897028908229711819e-01,2.113613728870102904e-01,5.279371380446709061e-01,2.048636980304247013e-01,5.451110773386976804e-01,6.495625391684709538e-01,5.492831271436980911e-01,-8.006000000000000227e+01,-8.046999999999999886e+01,-7.996999999999999886e+01,-9.214000000000000057e+01
2.232339815439263742e-01,1.366733870891479082e-02,2.971959713147337423e-01,5.495195671048848096e-01,1.174022800433327240e-01,2.530732232280929472e-01,9.046919945804277052e-01,6.731737403451364399e-01,9.605178472660116373e-01,-7.601999999999999602e+01,-7.567000000000000171e+01,-7.593999999999999773e+01,-8.040999999999999659e+01
3.011515811849715951e-01,1.448053492045654755e-02,2.537955105757774277e-01,5.931948334630482433e-01,2.728978520495486393e-01,8.552985505596689686e-01,4.020010727120795768e-01,8.206622221442448628e-02,5.519836767706224334e-01,-7.970999999999999375e+01,-7.884000000000000341e+01,-7.910999999999999943e+01,-8.293999999999999773e+01
2.854296272766168596e-01,1.402535438196028938e-01,2.540801270739295736e-01,9.973508912147216465e-01,5.929587435978330712e-01,1.376347963449762735e-01,8.286872478466692504e-01,4.906320721357394499e-01,5.083819473126965395e-03,-7.629999999999999716e+01,-8.042000000000000171e+01,-6.585999999999999943e+01,-9.140999999999999659e+01
2.628489490369888548e-01,1.099596680509509206e-01,2.755546139011079143e-01,8.097074607017451520e-01,5.128145871253417809e-01,8.657124016528774391e-01,3.234072352174487408e-01,6.899855774859053881e-01,2.716638922213004959e-01,-7.703000000000000114e+01,-7.651000000000000512e+01,-7.662000000000000455e+01,-9.023999999999999488e+01
3.288995772347134139e-01,1.623548480285025297e-01,3.078835671273713048e-01,5.293503672090087431e-01,8.304839221472262167e-01,3.686363258111058361e-01,4.584321798160713723e-01,8.972724536596120570e-01,4.122933066472191099e-02,-8.970000000000000284e+01,-9.095999999999999375e+01,-8.260999999999999943e+01,-9.729999999999999716e+01
2.347047619247348560e-01,1.918555301826806725e-01,2.881738678449559665e-01,7.230342768454813829e-01,9.785958447351867928e-01,4.663314835647283663e-01,9.878132608300272954e-01,7.841828975345118691e-01,2.417409734409703137e-01,-7.706999999999999318e+01,-7.906000000000000227e+01,-7.781000000000000227e+01,-9.373000000000000398e+01
4.274003015109726911e-01,1.219217106613564305e-01,3.068632011137434334e-01,8.242468520880442684e-01,5.208273824685200060e-01,8.181766654916656778e-01,3.800031362486419595e-01,9.135948392886743541e-01,6.484597822343232121e-01,-8.798999999999999488e+01,-8.768000000000000682e+01,-8.793000000000000682e+01,-9.532999999999999829e+01
1.265161090654298159e-01,2.306693866561447537e-01,2.878940220937987737e-01,4.753510141831558955e-01,8.493015728389899932e-01,4.437064024338120971e-01,1.350774629009248717e-01,4.065581372917875247e-01,7.129081402781684007e-01,-7.401000000000000512e+01,-7.467000000000000171e+01,-7.484999999999999432e+01,-9.418000000000000682e+01
1.917979214079639227e-01,2.227492403844869018e-01,2.877781418041439609e-01,8.385781759922835699e-01,7.032861268999266446e-01,4.708669504990782573e-02,9.395142302640582255e-01,3.642417545145292812e-01,9.668181248155780505e-01,-6.131000000000000227e+01,-7.368999999999999773e+01,-7.375000000000000000e+01,-9.329000000000000625e+01
2.042628894451842536e-01,1.133638891227562728e-01,3.114045823055032192e-01,8.917956201453981491e-01,4.352744008307364854e-01,2.156779009719191620e-01,5.882946831172672919e-01,8.349092209731460157e-01,5.248268061901957271e-01,-7.157999999999999829e+01,-7.268999999999999773e+01,-7.332999999999999829e+01,-9.050000000000000000e+01
1.964234571294439236e-01,7.063830524984220094e-02,2.712600947783798677e-01,2.513165107252766650e-01,9.374626810156895251e-01,1.060765189002752656e-02,5.736278516398858329e-01,5.291289957037683678e-01,4.800908286352246201e-01,-6.118999999999999773e+01,-8.182999999999999829e+01,-8.092000000000000171e+01,-9.018999999999999773e+01
3.691019065179795278e-01,1.662232410981512865e-01,2.996033968428111760e-01,8.822447860074189574e-01,1.452224137098217238e-01,6.906753514921499804e-01,1.207287897202228982e-01,8.957841140637115007e-01,8.028501409986380510e-01,-8.464000000000000057e+01,-7.856000000000000227e+01,-8.423999999999999488e+01,-9.475000000000000000e+01
5.837149651774882209e-01,1.216012388100434494e-01,2.742925453379401191e-01,1.383050074537648874e-02,9.900599072248525978e-01,1.166551261686594870e-01,8.854639627208658048e-01,7.351237273133959249e-01,6.082340371977756899e-01,-1.068299999999999983e+02,-1.068900000000000006e+02,-1.052900000000000063e+02,-1.006400000000000006e+02
2.841941698176007058e-01,2.012908978150154404e-01,2.709930316547091711e-01,2.659208159373231961e-01,2.751095631323026147e-01,6.611752574453608755e-01,5.036823366933969315e-02,5.013202193730973422e-01,9.970890624046112594e-01,-8.870999999999999375e+01,-8.506000000000000227e+01,-8.814000000000000057e+01,-9.548999999999999488e+01
4.855735965640536334e-01,6.573535761783406983e-02,2.954811654068755788e-01,2.058138664244510141e-01,1.988609011864613807e-01,3.472681717014163838e-01,1.427516452986796192e-01,4.667590140550773592e-01,4.160704704007471277e-01,-1.010100000000000051e+02,-9.993000000000000682e+01,-9.926000000000000512e+01,-9.981000000000000227e+01
1.468227587860793104e-01,1.826385211600186909e-01,2.700870648657967554e-01,2.353688088340224749e-01,6.314459527357774160e-01,7.309550290404864814e-01,8.524546314252552381e-01,3.797406168791945813e-01,5.554841639812732046e-01,-7.968999999999999773e+01,-7.987000000000000455e+01,-7.925000000000000000e+01,-9.345999999999999375e+01
2.403131802285052021e-01,1.049989973684707168e-03,2.570208293103597441e-01,5.047253095063158890e-01,7.114434470361812035e-02,3.130601046031042389e-01,2.334252112143985758e-01,3.764371120590590536e-01,6.766388510597990402e-01,-7.526999999999999602e+01,-7.329999999999999716e+01,-7.481000000000000227e+01,-7.562000000000000455e+01
5.865929588796392480e-01,1.872032695979821415e-01,3.147702502861748353e-01,1.642167813964775791e-01,9.881354231797032650e-01,5.330354553179137422e-01,5.410635290358688509e-01,1.487503872976571606e-01,2.101166956565192825e-02,-1.112800000000000011e+02,-1.116400000000000006e+02,-8.937999999999999545e+01,-1.033799999999999955e+02
1.759560892043776914e-01,1.769134316045008481e-01,2.862521788870009409e-01,8.206448577768334918e-01,1.631446720066273282e-01,9.635038646657737571e-01,8.987890485986680389e-01,2.477279059419136564e-01,9.491827660075496942e-01,-7.215000000000000568e+01,-7.148999999999999488e+01,-7.215000000000000568e+01,-9.175000000000000000e+01
6.694809648548475378e-01,4.850560764799571184e-02,2.792695563073562814e-01,2.213928006905127033e-01,7.341422448383745358e-01,1.691660556982632346e-01,7.464925357134444273e-01,3.509594850707236091e-01,3.269440315122776886e-01,-1.068299999999999983e+02,-1.077500000000000000e+02,-1.051500000000000057e+02,-1.033900000000000006e+02
3.551046406197218008e-01,2.459033506522579904e-01,2.838262075161487874e-01,5.739286631796984839e-01,1.655438876325392439e-01,3.963867936210448972e-01,2.166322194318236194e-01,7.517521336508400376e-01,9.799510676734271009e-01,-8.835999999999999943e+01,-8.634999999999999432e+01,-8.795000000000000284e+01,-9.606999999999999318e+01
6.762199336305249053e-01,1.887605446804819509e-01,2.983178900892761165e-01,6.216377686435786698e-01,8.534895834245458390e-01,7.888362216849712505e-01,7.699675032978100520e-01,7.880204689396249629e-01,3.256607005550153922e-01,-1.010300000000000011e+02,-1.018900000000000006e+02,-9.971999999999999886e+01,-9.904000000000000625e+01
2.427455922339838146e-01,5.205209290696540675e-02,3.051669719684418358e-01,4.423119278006065191e-01,9.356103883127865339e-01,1.096661959795072055e-01,4.147895298856116297e-01,5.346759173419584066e-01,2.623737708508345756e-01,-7.904000000000000625e+01,-8.298999999999999488e+01,-8.167000000000000171e+01,-9.040999999999999659e+01
7.285927313669879890e-01,5.020625161331774416e-02,3.046711066615641061e-01,9.960569837954285077e-01,3.305935578746032055e-01,7.373185853613885010e-01,1.333313309063040644e-02,9.061914413318740147e-01,7.940933715201053955e-01,-9.812000000000000455e+01,-5.157000000000000028e+01,-9.770999999999999375e+01,-9.823000000000000398e+01
5.716461348656567409e-01,2.430642511099910807e-01,3.022109461154303678e-01,6.059854665187552891e-01,3.933866635942870338e-02,2.790487034720897097e-01,2.088553539224963507e-01,8.722736726792061912e-01,9.520887952305501223e-01,-9.848000000000000398e+01,-9.565000000000000568e+01,-9.762999999999999545e+01,-9.854999999999999716e+01
5.979538207016418250e-01,2.279634419309327087e-01,2.967985407246934715e-01,6.426417787816814942e-01,9.163709997323086220e-01,9.942185086119245119e-01,6.468939815402767746e-01,4.958998309715434982e-01,2.388469573354087272e-01,-9.815000000000000568e+01,-9.901999999999999602e+01,-9.629000000000000625e+01,-9.832999999999999829e+01
6.095956429329778548e-01,8.576417143915347763e-02,2.804698558876318470e-01,2.324927351135227804e-01,8.241997507299322345e-01,4.826479798379843533e-01,4.524167160326223458e-01,4.498282576924074183e-01,8.847874721015468458e-01,-1.042099999999999937e+02,-1.045900000000000034e+02,-1.035600000000000023e+02,-1.005100000000000051e+02
4.892295228293283560e-01,9.536332512253758997e-02,3.033300474364274413e-01,7.337058953200031874e-01,3.846101672638285729e-01,4.367073512375204691e-01,7.757216189184792388e-01,8.560885887287787988e-01,7.906394901604549830e-01,-9.195999999999999375e+01,-9.209999999999999432e+01,-9.189000000000000057e+01,-9.612000000000000455e+01
7.697020672875052316e-01,1.517465123870375132e-01,3.152429069429920072e-01,9.363451509232243453e-01,5.542177401367379685e-01,3.442829915006510588e-01,9.269456615025759572e-01,9.396656386022308460e-01,7.450275874876474136e-01,-9.956000000000000227e+01,-1.008599999999999994e+02,-1.002800000000000011e+02,-9.940999999999999659e+01
3.395852881080586028e-01,4.045128100399196167e-03,2.613225119649854045e-01,5.607727799853069461e-01,8.931281032857105173e-02,9.344268111867838622e-02,3.767006471847552107e-01,3.712067684306477600e-01,3.653387309581647702e-01,-8.276999999999999602e+01,-8.184999999999999432e+01,-8.192000000000000171e+01,-8.393000000000000682e+01
5.527957147009666672e-01,2.332174570298909122e-01,3.071653141390277009e-01,9.615996271389600780e-01,5.456587216351500569e-01,1.887258021214383019e-01,3.057477822383190547e-01,8.076175776251861560e-01,1.204375002760290914e-01,-9.084999999999999432e+01,-9.245000000000000284e+01,-8.973000000000000398e+01,-9.759999999999999432e+01
1.354299419516508673e-01,2.510467755978522675e-01,3.135223602137579557e-01,9.380054023328783241e-01,7.275366880088135479e-01,9.492370234825701081e-01,3.694446625560108277e-01,9.657238857200122206e-01,5.408206290066404076e-01,-6.809000000000000341e+01,-6.856999999999999318e+01,-6.926000000000000512e+01,-9.443999999999999773e+01
4.978646697633194729e-02,1.055303864123757623e-01,3.077162787933042654e-01,3.896252375745730134e-01,2.654647400857663708e-01,7.513569825316739337e-01,5.010027733399677885e-01,9.308587173774057755e-01,7.300122787977224581e-01,-6.810999999999999943e+01,-6.770999999999999375e+01,-6.831000000000000227e+01,-8.876999999999999602e+01
7.681320880361657277e-01,3.320798734528826457e-02,3.007763196612063816e-01,6.323938507529838216e-01,6.439332903093409888e-01,9.268164982511664096e-01,5.825953871498648073e-01,1.319151814053265426e-01,9.293736586919022491e-01,-1.048199999999999932e+02,-1.050600000000000023e+02,-1.044399999999999977e+02,-1.029500000000000028e+02
6.736257226363635553e-01,2.351525039366916536e-01,2.676380523599265482e-01,6.110881691047175268e-01,4.671716150834973741e-02,5.275931121280574843e-01,8.322499932321671956e-01,3.594538420536658729e-01,5.065105177939298597e-01,-1.005000000000000000e+02,-9.970999999999999375e+01,-9.881000000000000227e+01,-9.690999999999999659e+01
3.261976037188227817e-01,3.587364209461479936e-02,3.088131300306198312e-01,6.545753584639814049e-01,2.562502692378789693e-01,3.329059977914125001e-01,2.663317854324338541e-01,9.688799471420452836e-01,1.836839258931378394e-01,-8.412000000000000455e+01,-8.279999999999999716e+01,-8.268000000000000682e+01,-8.987000000000000455e+01
4.064532193188050702e-01,1.980204759274956650e-01,2.623583272501729402e-01,5.318129135315964318e-01,6.124048805753007363e-01,6.847183418654528841e-01,3.897877603000302615e-01,2.617088401256909003e-01,9.047327928436440514e-01,-8.987999999999999545e+01,-8.998000000000000398e+01,-8.970999999999999375e+01,-9.493999999999999773e+01
3.762223535054390888e-01,1.068114562696019232e-01,3.026928124940613807e-01,6.517214306287785197e-01,1.134755772705501181e-01,8.173591493631465754e-01,7.357143325612981455e-01,2.131746004087803903e-01,2.420345580289683107e-02,-9.212000000000000455e+01,-9.134000000000000341e+01,-7.973000000000000398e+01,-9.646999999999999886e+01
1.096514255540260163e-01,5.940608455368188989e-02,2.890190209301033986e-01,7.653999197822600742e-01,9.864014686679684063e-01,2.017027261733873311e-01,2.947556684594991316e-01,3.919391186130206650e-01,3.900110277615025378e-01,-5.977000000000000313e+01,-6.401000000000000512e+01,-6.417000000000000171e+01,-8.150000000000000000e+01
7.128319089144962151e-01,2.313081928899408946e-01,2.678560249340908306e-01,1.507524344932785754e-01,2.357187125035091757e-01,5.826787235576555979e-01,3.487219209817442600e-01,2.178510801383890250e-01,7.417039228580177834e-01,-1.079399999999999977e+02,-1.076099999999999994e+02,-1.065300000000000011e+02,-9.892000000000000171e+01
6.505780076735255824e-01,5.912747345935739224e-02,2.507035825640238635e-01,7.972718230819093588e-01,3.904897137581470057e-01,9.581296470207008031e-01,4.432467506607530305e-01,9.803600109931660533e-01,6.866577270781342168e-01,-9.593999999999999773e+01,-9.525000000000000000e+01,-9.515999999999999659e+01,-9.543000000000000682e+01
3.428275704124225665e-01,2.972746587087698403e-03,2.503439855393004843e-01,3.024785941842433878e-01,2.402138584632036444e-01,9.799165264006620690e-02,1.326461435865687877e-01,4.585188996478011814e-01,2.910739476529553005e-01,-8.773999999999999488e+01,-8.673000000000000398e+01,-8.640000000000000568e+01,-8.862000000000000455e+01
3.058801835609527009e-01,1.847465392678585006e-01,2.819424000727748236e-01,4.776572273717578643e-01,7.697964202722595850e-01,5.078300877756168896e-01,5.893581541958642367e-02,6.469516773528971587e-01,8.353335421413154993e-01,-8.604000000000000625e+01,-8.515999999999999659e+01,-8.628000000000000114e+01,-9.518999999999999773e+01
3.985735146934593076e-01,2.008174852688549700e-02,2.667559183376707610e-01,3.037184936820717662e-01,9.510944202497347844e-01,6.131508236280674984e-01,2.882262520367923075e-01,2.206165835723750412e-01,4.432432942406537291e-01,-9.248000000000000398e+01,-9.306999999999999318e+01,-9.154000000000000625e+01,-9.379999999999999716e+01
5.282337764340847563e-01,9.184666260250541614e-02,2.899827505901863556e-01,2.075092924180060860e-02,4.052284576039767994e-01,7.449195380083242224e-01,8.090215706397084761e-01,4.782076072909035025e-01,4.928918685504478092e-01,-1.058199999999999932e+02,-1.057699999999999960e+02,-1.040000000000000000e+02,-1.015100000000000051e+02
3.586368122483327703e-01,2.030568257524515696e-01,3.178265596059021147e-01,2.186255838757551473e-01,3.500870731425596571e-01,6.385710307480052528e-01,1.924261205838034838e-01,7.720170430009943852e-01,6.314376709599690551e-01,-9.620999999999999375e+01,-9.557999999999999829e+01,-9.526999999999999602e+01,-9.956999999999999318e+01
3.345441399946683658e-01,9.782049979873545797e-02,2.811674952018800577e-01,3.075456091036044004e-01,5.352051580558069288e-01,3.320262126345723819e-01,7.599603949531908986e-01,7.474424700936866950e-01,8.721773349165313771e-01,-9.021999999999999886e+01,-9.057999999999999829e+01,-8.998999999999999488e+01,-9.501000000000000512e+01
1.324214513913916647e-01,2.268828565796166541e-01,2.694083603714791386e-01,4.356034344470391395e-01,9.266741925625693321e-01,2.710973224966989337e-01,5.795351542527229505e-01,1.768105778871637002e-01,8.129751774434622602e-01,-7.353000000000000114e+01,-7.523000000000000398e+01,-7.492000000000000171e+01,-9.320000000000000284e+01
7.590166015626371721e-01,7.653147636694546119e-02,2.942304959483534876e-01,3.569326443531978810e-01,3.765222189352848692e-01,7.737592666505860306e-01,6.057207068555559015e-01,3.563030298184265976e-01,1.822428184557300587e-02,-1.147900000000000063e+02,-1.145999999999999943e+02,-8.812999999999999545e+01,-1.064399999999999977e+02
6.879080171929375931e-01,2.248291802583261001e-01,2.726877980077397901e-01,9.873235274455424149e-01,8.278535019692054853e-01,4.053485358681960804e-01,5.637411316982976484e-01,1.995334793238746629e-01,3.741693298047567562e-01,-9.393999999999999773e+01,-9.615000000000000568e+01,-9.453000000000000114e+01,-9.595999999999999375e+01
1.732125354637102099e-01,1.549386622987708462e-01,2.632039388623977905e-01,5.084536866195444871e-01,2.222869591871167172e-01,7.436372356043220444e-01,7.861600786625556614e-01,4.264964346553976049e-01,1.606394304765512426e-01,-7.646999999999999886e+01,-7.612000000000000455e+01,-7.487999999999999545e+01,-9.139000000000000057e+01
2.760765661667354820e-01,1.415093378556209758e-01,3.186984037083902543e-01,8.437385011009160829e-01,7.244233413121445864e-01,9.533578816240709797e-01,9.457615854251641974e-01,9.778589989922409353e-01,6.835887624374767935e-01,-7.945999999999999375e+01,-8.023000000000000398e+01,-8.004000000000000625e+01,-9.403000000000000114e+01
6.011313742487209288e-02,1.324183678161993116e-01,3.189334861527653442e-01,2.750707121974005909e-01,3.245138856378103065e-01,9.797456672105206987e-01,8.950507922633053060e-01,3.378139842429693229e-01,7.345662059150273038e-01,-7.329999999999999716e+01,-7.320999999999999375e+01,-7.326999999999999602e+01,-9.248999999999999488e+01
3.734994170394531632e-01,1.208516759387567169e-01,2.716192072107996291e-01,2.373921752736268820e-01,3.124434470700774291e-01,7.681041692816903410e-01,5.320562711941380363e-02,1.702584960441184680e-01,7.679611193035533745e-01,-9.371999999999999886e+01,-9.079000000000000625e+01,-9.281999999999999318e+01,-9.601999999999999602e+01
5.602131017813217762e-01,2.168407918986102190e-01,2.582125462999256826e-01,1.819848761277887694e-01,2.794384401084577113e-02,8.467661177785504867e-01,7.222054068888090761e-01,7.603353074731926675e-01,4.652172263889675641e-01,-1.023400000000000034e+02,-1.020100000000000051e+02,-1.003599999999999994e+02,-9.745999999999999375e+01
